ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
193.23836,-14.921602,0.046992,0.000474,14087.847,99.99,2.674265,8.937533,-88.166,0
193.51216,-14.827778,0.046972,0.000267,14081.851,80.044586,2.677553,8.948521,-93.891,0
193.10007,-14.9735,0.04656,0.0002,13958.337,59.958492,2.679455,8.954879,-211.827,0
193.64336,-14.7887,0.047359,0.00015,14197.871,44.968869,2.683579,8.96866,16.889,0
193.48003,-14.828605,0.04816,0.000267,14438.005,80.044586,2.685426,8.974834,246.177,0
192.69566,-15.18696,0.045922,0.000267,13767.069,80.044586,2.686002,8.976758,-394.456,0
193.1201,-14.9525,0.049107,0.000267,14721.908,80.044586,2.6905,8.991792,517.259,0
193.13998,-14.94312,0.048727,0.000267,14607.987,80.044586,2.691243,8.994274,408.483,0
192.88594,-15.065818,0.046179,0.000267,13844.116,80.044586,2.691816,8.99619,-320.889,0
196.83125,-16.225204,0.045228,0.00015,13559.013,44.968869,2.694307,9.004514,-593.116,0
193.597542,-14.783278,0.044721,0.000137,13407.019,41.071567,2.699231,9.02097,-738.246,0
192.8705,-15.06334,0.0472,0.00012,14150.204,35.975095,2.701325,9.02797,-28.625,0
192.86992,-15.04536,0.0498,0.00016,14929.664,47.966793,2.717171,9.080927,715.632,0
192.869,-15.037222,0.04573,0.00024,13709.509,71.95019,2.724664,9.105969,-449.417,0
192.27893,-15.465937,0.046576,0.00015,13963.134,44.968869,2.725058,9.107285,-207.247,0
192.73277,-15.11207,0.04932,0.00038,14785.764,99.99,2.72859,9.119089,578.23,0
193.37578,-14.812974,0.045985,0.000267,13785.956,80.044586,2.730551,9.125642,-376.422,0
192.50201,-15.26872,0.049004,0.000267,14691.03,80.044586,2.730555,9.125657,487.775,0
192.764108,-15.089254,0.04566,0.00022,13688.524,65.954341,2.731691,9.129453,-469.454,0
193.27023,-14.835698,0.044744,0.000267,13413.914,80.044586,2.743136,9.167702,-731.662,0
192.78987,-15.05954,0.04964,0.00014,14881.698,41.970944,2.743967,9.17048,669.831,0
192.83325,-15.03269,0.04847,0.00017,14530.94,50.964718,2.745713,9.176316,334.916,0
192.81432,-15.042347,0.048904,0.00015,14661.05,44.968869,2.74661,9.179314,459.149,0
192.872363,-15.003982,0.04809,0.00033,14417.019,98.931511,2.751963,9.197204,226.14,0
193.16213,-14.858253,0.04475,0.00018,13415.712,53.962642,2.760633,9.226179,-729.944,0
192.65285,-15.122856,0.04862,0.000267,14575.909,80.044586,2.761971,9.23065,377.854,0
193.94313,-20.14469,0.047236,0.00015,14160.997,44.968869,2.764346,9.23859,-18.32,0
192.50732,-15.215315,0.047196,0.00015,14149.005,44.968869,2.769329,9.255244,-29.77,0
193.23275,-14.815694,0.0482,0.000267,14449.996,80.044586,2.774655,9.273042,257.627,0
192.89612,-14.956845,0.04801,0.00011,14393.036,32.97717,2.782192,9.298231,203.239,0
192.91397,-19.864557,0.044974,0.00015,13482.866,44.968869,2.792462,9.332554,-665.824,0
193.52994,-14.701818,0.045258,0.000267,13568.007,80.044586,2.794335,9.338813,-584.528,0
193.45961,-14.720625,0.046042,0.000267,13803.044,80.044586,2.794471,9.339268,-360.106,0
192.701,-15.047793,0.04905,0.00013,14704.82,38.97302,2.799023,9.354483,500.942,0
192.71747,-15.03382,0.04682,0.00013,14036.283,38.97302,2.802328,9.365527,-137.401,0
192.90886,-19.878723,0.046112,0.000334,13824.03,99.99,2.807258,9.382001,-340.068,0
192.88507,-19.86752,0.046916,0.00015,14065.063,44.968869,2.808142,9.384956,-109.921,0
192.941988,-14.898625,0.04855,5e-05,14554.924,14.989623,2.813173,9.401771,357.816,0
196.124,-19.603569,0.046839,0.00015,14041.979,44.968869,2.81351,9.402898,-131.962,0
193.107625,-14.817389,0.049097,0.000267,14718.91,80.044586,2.818727,9.420331,514.396,0
192.00513,-15.609693,0.047516,0.00015,14244.938,44.968869,2.82165,9.430102,61.831,0
197.19194,-17.964006,0.045575,0.00015,13663.041,44.968869,2.825549,9.443131,-493.786,0
193.397958,-14.687306,0.046689,0.00029,13997.01,86.939813,2.843499,9.503123,-174.9,0
195.95334,-19.77114,0.047493,0.00015,14238.043,44.968869,2.85289,9.534509,55.247,0
197.23082,-17.920437,0.045605,0.00015,13672.035,44.968869,2.853651,9.53705,-485.198,0
197.25,-17.922022,0.045695,0.00015,13699.016,44.968869,2.871936,9.59816,-459.436,0
192.70998,-14.95243,0.04694,0.0001,14072.258,29.979246,2.875133,9.608843,-103.051,0
193.18246,-14.704781,0.046976,0.000284,14083.051,85.141058,2.895429,9.676676,-92.746,0
193.038708,-14.756944,0.048243,0.000267,14462.888,80.044586,2.900671,9.694195,269.936,0
192.5058,-15.037278,0.048523,0.000267,14546.829,80.044586,2.912701,9.7344,350.087,0
192.29552,-15.193344,0.047463,0.00015,14229.049,44.968869,2.914499,9.740406,46.659,0
192.78644,-14.855371,0.04681,0.00017,14033.285,50.964718,2.921684,9.764419,-140.264,0
192.5368,-14.998836,0.049314,0.00015,14783.965,44.968869,2.926962,9.782061,576.513,0
192.65274,-14.898531,0.046542,0.000267,13952.941,80.044586,2.949728,9.858146,-216.98,0
192.767,-19.995333,0.046465,0.000114,13929.857,34.17634,2.974485,9.940885,-239.021,0
192.54831,-14.932498,0.046282,0.00015,13874.995,44.968869,2.975481,9.944212,-291.405,0
191.67581,-15.767324,0.045448,0.00015,13624.968,44.968869,2.981842,9.965472,-530.14,0
192.52013,-14.940699,0.047373,0.000267,14202.068,80.044586,2.983824,9.972095,20.896,0
192.4421,-14.989166,0.045375,0.000267,13603.083,80.044586,2.987348,9.983871,-551.036,0
192.44669,-14.978378,0.045345,0.00015,13594.089,44.968869,2.993485,10.004383,-559.624,0
192.55432,-14.899019,0.046906,0.000267,14062.065,80.044586,3.000135,10.026607,-112.784,0
192.63966,-14.811992,0.045018,0.000267,13496.057,80.044586,3.029942,10.126225,-653.229,0
196.44159,-19.639261,0.044924,0.00015,13467.876,44.968869,3.037554,10.151665,-680.136,0
192.51828,-14.871855,0.046542,0.000267,13952.941,80.044586,3.041803,10.165864,-216.98,0
191.17345,-18.053535,0.045044,0.00015,13503.851,44.968869,3.045226,10.177306,-645.786,0
192.04686,-15.21614,0.046532,0.00015,13949.943,44.968869,3.058412,10.221374,-219.842,0
197.44875,-16.869583,0.044844,0.00015,13443.893,44.968869,3.060169,10.227246,-703.037,0
191.42287,-18.801985,0.046719,8.3e-05,14006.004,24.882774,3.074454,10.274985,-166.313,0
197.07983,-18.945072,0.047329,0.000233,14188.877,69.851643,3.077559,10.285361,8.301,0
192.6249,-14.76247,0.04889,0.000267,14656.853,80.044586,3.079599,10.29218,455.142,0
196.38219,-19.750956,0.0458,0.0004,13730.495,99.99,3.08381,10.306255,-429.379,0
192.66513,-14.727457,0.046419,0.000267,13916.066,80.044586,3.090197,10.327601,-252.189,0
