ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
151.56827,-6.1982,0.053961,1.4e-05,16177.101,4.197094,3.543155,13.444824,-50.054,0
151.75638,-7.687844,0.054993,3e-06,16486.487,0.899377,3.543388,13.445708,243.443,0
151.55276,-6.478933,0.054651,7e-06,16383.958,2.098547,3.544844,13.451233,146.18,0
157.45682,-9.197768,0.054727,8e-06,16406.742,2.39834,3.550344,13.472101,167.794,0
151.68062,-5.544194,0.05352,0.00015,16044.892,44.968869,3.551884,13.477946,-175.472,0
151.76123,-5.276195,0.0543,4.9e-05,16278.73,14.68983,3.558805,13.504209,46.357,0
151.52635,-6.480182,0.054969,1.1e-05,16479.292,3.297717,3.571072,13.550756,236.618,0
151.74797,-5.267888,0.053775,5e-06,16121.339,1.498962,3.574045,13.562039,-102.951,0
151.59233,-5.806108,0.054857,1.7e-05,16445.715,5.096472,3.575629,13.568049,204.765,0
151.73999,-5.276856,0.053712,7e-06,16102.453,2.098547,3.578376,13.578471,-120.868,0
151.74399,-7.762648,0.054841,3e-06,16440.918,0.899377,3.580453,13.586354,200.215,0
151.51053,-6.464972,0.054502,2.2e-05,16339.289,6.595434,3.586954,13.611021,103.805,0
157.95064,-8.744998,0.054448,1e-05,16323.1,2.997925,3.591078,13.626672,88.447,0
151.58855,-5.735691,0.053967,0.000284,16178.9,85.141058,3.59385,13.637188,-48.347,0
151.63533,-7.523278,0.055038,2e-06,16499.977,0.599585,3.60748,13.68891,256.241,0
151.63266,-7.603169,0.054846,1.1e-05,16442.417,3.297717,3.633229,13.786617,201.637,0
158.42932,-8.115459,0.053949,7e-06,16173.503,2.098547,3.657966,13.880485,-53.466,0
158.42921,-8.125092,0.054106,1.1e-05,16220.571,3.297717,3.662103,13.89618,-8.816,0
157.28958,-9.482882,0.053979,1.2e-05,16182.497,3.597509,3.670732,13.928925,-44.935,0
156.3081,-3.034111,0.053406,8e-06,16010.716,2.39834,3.672033,13.933861,-207.894,0
152.48154,-9.112996,0.054611,0.00015,16371.966,44.968869,3.693607,14.015725,134.804,0
151.5803,-5.382469,0.054064,2e-06,16207.979,0.599585,3.694064,14.017459,-20.761,0
151.43384,-5.965728,0.054507,9e-06,16340.788,2.698132,3.70327,14.052395,105.227,0
151.56921,-7.718155,0.054905,1.5e-05,16460.105,4.496887,3.729013,14.150078,218.416,0
151.37991,-6.204724,0.054305,4.4e-05,16280.229,13.190868,3.729062,14.150264,47.779,0
151.51244,-5.45919,0.053362,2e-05,15997.525,5.995849,3.735988,14.176545,-220.407,0
151.37173,-6.121881,0.054073,7e-06,16210.678,2.098547,3.74487,14.210249,-18.201,0
151.36412,-6.124091,0.054464,3.3e-05,16327.896,9.893151,3.752161,14.237917,92.998,0
157.38037,-9.527061,0.054392,1.4e-05,16306.311,4.197094,3.75975,14.266711,72.521,0
