ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
160.29929,-29.153059,0.012465,0.000123,3736.913,36.874472,1.905351,1.791473,-50.329,0
160.12921,-29.269194,0.014423,0.00015,4323.907,44.968869,1.936867,1.821106,529.341,0
157.39465,-26.327326,0.013062,0.00015,3915.889,44.968869,1.99284,1.873733,126.414,0
159.59839,-25.524448,0.012729,0.00015,3816.058,44.968869,2.024875,1.903854,27.829,0
160.00017,-29.413147,0.012679,6.7e-05,3801.069,20.086095,2.024906,1.903883,13.026,0
158.76184,-29.506573,0.012308,0.000107,3689.846,32.077793,2.025883,1.904801,-96.809,0
159.1969,-29.548437,0.011898,0.000333,3566.931,99.830889,2.030691,1.909322,-218.19,0
160.91223,-28.866493,0.011558,1.2e-05,3465.001,3.597509,2.033175,1.911657,-318.848,0
158.8203,-29.623863,0.01405,0.00015,4212.084,44.968869,2.132414,2.004965,418.913,0
159.09126,-25.380648,0.013335,1.9e-05,3997.732,5.696057,2.139145,2.011294,207.236,0
159.09216,-25.376493,0.013389,3.7e-05,4013.921,11.092321,2.143261,2.015164,223.223,0
159.84215,-29.584864,0.012949,2.3e-05,3882.013,6.895227,2.144902,2.016707,92.96,0
160.59131,-29.296434,0.0145,0.00036,4346.991,99.99,2.166423,2.036942,552.137,0
159.26866,-25.34466,0.012362,0.00015,3706.034,44.968869,2.174022,2.044086,-80.822,0
159.38713,-25.349007,0.012098,1e-06,3626.889,0.299792,2.175302,2.04529,-158.98,0
159.356,-25.319132,0.012362,7e-06,3706.034,2.098547,2.203146,2.07147,-80.822,0
160.86777,-25.866837,0.014834,0.00014,4447.121,41.970944,2.218503,2.085909,651.018,0
159.46367,-25.301748,0.013369,4.3e-05,4007.925,12.891076,2.228606,2.095409,217.302,0
159.36314,-25.292656,0.012392,1e-05,3715.028,2.997925,2.229978,2.096698,-71.941,0
159.1859,-25.262403,0.012362,0.00015,3706.034,44.968869,2.255364,2.120566,-80.822,0
161.57126,-28.42329,0.012075,0.00015,3619.994,44.968869,2.292322,2.155316,-165.789,0
159.54196,-25.105827,0.013166,2.7e-05,3947.068,8.094396,2.431273,2.285962,157.204,0
159.52422,-25.094149,0.013209,0.00015,3959.959,44.968869,2.440936,2.295048,169.934,0
159.34431,-25.060024,0.012,0.000333,3597.509,99.830889,2.461204,2.314104,-187.993,0
160.86182,-25.316536,0.012715,0.000183,3811.861,54.86202,2.650655,2.492232,23.684,0
156.1626,-27.8117,0.012002,0.000333,3598.109,99.830889,2.706895,2.545111,-187.401,0
157.85536,-29.953262,0.013705,2.5e-05,4108.656,7.494811,2.710528,2.548527,316.775,0
158.49664,-30.16786,0.011665,3.3e-05,3497.079,9.893151,2.721879,2.559199,-287.17,0
161.10799,-25.377052,0.014727,0.00013,4415.044,38.97302,2.730507,2.567311,619.34,0
159.99347,-30.193048,0.014563,4e-05,4365.878,11.991698,2.76704,2.601661,570.788,0
161.13045,-25.27857,0.014834,0.00015,4447.121,44.968869,2.820448,2.651877,651.018,0
159.81195,-30.297905,0.012529,1.3e-05,3756.1,3.897302,2.833191,2.663858,-31.381,0
160.01817,-30.267244,0.011335,3e-05,3398.148,8.993774,2.84437,2.67437,-384.867,0
156.59088,-29.199953,0.012339,0.000333,3699.139,99.830889,2.858463,2.687621,-87.631,0
156.83113,-25.54889,0.011571,0.00015,3468.899,44.968869,2.877143,2.705184,-314.999,0
158.21036,-30.2669,0.011628,2e-05,3485.987,5.995849,2.88498,2.712553,-298.124,0
160.79025,-30.05009,0.010683,2.7e-05,3202.683,8.094396,2.899996,2.726671,-577.893,0
161.62323,-25.550442,0.012002,0.000333,3598.109,99.830889,2.915692,2.741429,-187.401,0
160.20537,-24.668861,0.012302,0.00015,3688.047,44.968869,2.986018,2.807552,-98.585,0
156.911,-29.797241,0.012829,0.000333,3846.037,99.830889,3.050484,2.868165,57.434,0
157.95894,-30.384453,0.011741,3.7e-05,3519.863,11.092321,3.069708,2.88624,-264.67,0
158.29279,-24.542925,0.012569,2.3e-05,3768.091,6.895227,3.080952,2.896812,-19.539,0
159.20734,-30.627895,0.011845,0.00015,3551.042,44.968869,3.110163,2.924277,-233.881,0
160.30547,-24.562853,0.012155,3.7e-05,3643.977,11.092321,3.114202,2.928075,-142.105,0
156.04887,-28.928747,0.012886,0.000103,3863.126,30.878623,3.128065,2.941109,74.309,0
158.86348,-24.383974,0.011872,9.3e-05,3559.136,27.880699,3.147679,2.959551,-225.888,0
159.46674,-30.668943,0.011211,2.7e-05,3360.973,8.094396,3.160281,2.9714,-421.578,0
161.68607,-25.244473,0.011965,9.7e-05,3587.017,29.079868,3.168866,2.979472,-198.355,0
156.12431,-29.150558,0.012472,0.000127,3739.012,38.073642,3.17661,2.986753,-48.256,0
159.01735,-24.3231,0.011831,0.0001,3546.845,29.979246,3.198605,3.007433,-238.026,0
157.59708,-30.393366,0.01371,2.7e-05,4110.155,8.094396,3.206537,3.014891,318.256,0
162.75763,-28.337997,0.011685,0.00015,3503.075,44.968869,3.262819,3.067809,-281.249,0
157.2959,-30.342537,0.01388,2.3e-05,4161.119,6.895227,3.289584,3.092974,368.585,0
162.27325,-29.37515,0.014357,0.00015,4304.12,44.968869,3.300667,3.103395,509.801,0
155.7603,-26.080029,0.012102,0.00015,3628.088,44.968869,3.369769,3.168367,-157.796,0
160.25874,-30.794455,0.011061,0.00015,3316.004,44.968869,3.409384,3.205614,-465.986,0
162.01892,-25.158665,0.013296,0.00015,3986.041,44.968869,3.43944,3.233874,195.69,0
156.32657,-29.85496,0.013323,0.00015,3994.135,44.968869,3.455715,3.249177,203.684,0
162.09776,-25.162043,0.012786,1.7e-05,3833.146,5.096472,3.488369,3.279878,44.704,0
156.65514,-24.853468,0.013746,0.000183,4120.947,54.86202,3.489871,3.281291,328.914,0
161.44264,-24.642488,0.012735,0.000103,3817.857,30.878623,3.497774,3.288721,29.605,0
160.94669,-24.367947,0.012449,1.7e-05,3732.116,5.096472,3.511387,3.301521,-55.066,0
161.59705,-30.355558,0.011615,0.00015,3482.089,44.968869,3.547501,3.335476,-301.973,0
160.87915,-30.771902,0.012559,2.3e-05,3765.093,6.895227,3.579917,3.365955,-22.5,0
158.08676,-24.037464,0.012278,5.3e-05,3680.852,15.889,3.616826,3.400658,-105.691,0
160.32391,-24.011145,0.012299,0.00015,3687.147,44.968869,3.646305,3.428375,-99.473,0
159.91782,-23.888054,0.012352,0.000183,3703.036,54.86202,3.685596,3.465318,-83.783,0
160.99916,-30.8725,0.012747,2.7e-05,3821.454,8.094396,3.716125,3.494022,33.158,0
157.4046,-24.112543,0.012689,7e-06,3804.066,2.098547,3.75787,3.533272,15.987,0
160.03734,-23.82045,0.012115,2.3e-05,3631.986,6.895227,3.771705,3.546281,-153.947,0
161.39478,-24.2835,0.012375,0.00015,3709.932,44.968869,3.776291,3.550592,-76.973,0
156.5313,-24.555916,0.012949,0.00015,3882.013,44.968869,3.789519,3.563029,92.96,0
159.85846,-23.754759,0.013262,1.7e-05,3975.848,5.096472,3.808473,3.580851,185.625,0
156.16498,-24.764273,0.011645,0.00016,3491.083,47.966793,3.848523,3.618507,-293.091,0
161.82996,-24.43817,0.012172,3e-05,3649.074,8.993774,3.864903,3.633908,-137.072,0
157.1789,-31.038137,0.01405,4.7e-05,4212.084,14.090246,3.949138,3.713108,418.913,0
156.73448,-24.089212,0.011928,3.7e-05,3575.924,11.092321,4.0649,3.821952,-209.309,0
163.393861,-29.380499,0.011428,0.000333,3426.028,99.830889,4.162363,3.913589,-357.335,0
163.38896,-29.393923,0.011428,3.3e-05,3426.028,9.893151,4.164506,3.915605,-357.335,0
156.83418,-23.80631,0.012455,2.6e-05,3733.915,7.794604,4.262038,4.007308,-53.289,0
163.80571,-26.140797,0.013176,3.3e-05,3950.065,9.893151,4.313234,4.055443,160.164,0
161.18068,-23.439306,0.012982,0.000103,3891.906,30.878623,4.441787,4.176313,102.73,0
156.68645,-23.411083,0.012288,0.000173,3683.85,51.864095,4.671306,4.392114,-102.73,0
157.01031,-23.25628,0.012792,1e-05,3834.945,2.997925,4.681893,4.402069,46.48,0
164.09746,-25.709944,0.013222,8.3e-05,3963.856,24.882774,4.707265,4.425924,173.782,0
154.1373,-29.2163,0.014026,0.000333,4204.889,99.830889,4.79779,4.511039,411.808,0
156.13107,-23.552961,0.012435,5.3e-05,3727.919,15.889,4.807459,4.52013,-59.21,0
158.9477,-32.358513,0.013593,6e-05,4075.079,17.987547,4.845803,4.556183,283.618,0
161.99486,-31.75273,0.012876,0.00015,3860.128,44.968869,4.908484,4.615117,71.348,0
153.66148,-27.41011,0.0138,3e-05,4137.136,8.993774,4.910229,4.616758,344.9,0
160.9508,-22.816765,0.012659,3.3e-05,3795.073,9.893151,4.951682,4.655733,7.105,0
162.74304,-23.65888,0.013272,1.7e-05,3978.846,5.096472,4.978199,4.680665,188.585,0
161.07846,-22.826258,0.012615,2.1e-05,3781.882,6.295642,4.979464,4.681854,-5.921,0
164.75096,-28.477003,0.011848,5.3e-05,3551.941,15.889,5.018387,4.718451,-232.993,0
160.95282,-22.72585,0.012225,0.00015,3664.963,44.968869,5.038629,4.737483,-121.381,0
164.40977,-25.504482,0.013026,4e-05,3905.097,11.991698,5.042598,4.741215,115.756,0
160.95804,-22.715935,0.012619,0.00015,3783.081,44.968869,5.049489,4.747695,-4.737,0
164.40416,-25.427673,0.013012,4e-05,3900.899,11.991698,5.069219,4.766246,111.612,0
157.9517,-22.444366,0.012522,0.0001,3754.001,29.979246,5.19215,4.881829,-33.454,0
161.29764,-22.662788,0.012655,0.00015,3793.874,44.968869,5.20021,4.889408,5.921,0
161.336,-22.661667,0.012465,1.7e-05,3736.913,5.096472,5.213541,4.901941,-50.329,0
161.67017,-22.750036,0.012482,0.000113,3742.009,33.876548,5.248137,4.93447,-45.296,0
157.8745,-32.713013,0.012752,1.7e-05,3822.953,5.096472,5.325967,5.007648,34.638,0
157.9981,-22.281609,0.012085,0.0001,3622.992,29.979246,5.342957,5.023622,-162.829,0
164.05643,-24.300543,0.013159,0.00015,3944.969,44.968869,5.378253,5.056809,155.131,0
155.20372,-23.465868,0.012345,0.00015,3700.938,44.968869,5.381303,5.059677,-85.855,0
164.5708,-24.983625,0.012565,0.00015,3766.892,44.968869,5.397892,5.075275,-20.724,0
155.11874,-23.479214,0.012068,0.00015,3617.895,44.968869,5.421246,5.097233,-167.861,0
158.24606,-22.14852,0.012535,0.0001,3757.898,29.979246,5.435022,5.110185,-29.605,0
157.40425,-22.28866,0.011968,0.000237,3587.916,71.050813,5.465392,5.13874,-197.467,0
164.96255,-25.495678,0.012502,5e-05,3748.005,14.989623,5.498791,5.170143,-39.375,0
155.91895,-22.682598,0.013469,4.3e-05,4037.905,12.891076,5.641732,5.304541,246.907,0
162.85564,-22.865625,0.012,0.000333,3597.509,99.830889,5.672033,5.333031,-187.993,0
162.97505,-22.932144,0.012739,0.00015,3819.056,44.968869,5.679435,5.33999,30.789,0
163.84004,-23.424213,0.011578,0.00015,3470.997,44.968869,5.806448,5.459412,-312.927,0
160.24448,-21.784515,0.012385,0.00015,3712.93,44.968869,5.808042,5.460911,-74.013,0
155.68625,-22.600931,0.012739,9e-05,3819.056,26.981321,5.819621,5.471798,30.789,0
165.62917,-26.168722,0.013216,2.3e-05,3962.057,6.895227,5.862045,5.511687,172.006,0
162.59094,-22.321667,0.012662,3.2e-05,3795.972,9.593359,6.005044,5.646138,7.993,0
154.14742,-23.480942,0.012862,8.3e-05,3855.931,24.882774,6.029015,5.668677,67.204,0
160.28555,-33.481033,0.012649,0.00015,3792.075,44.968869,6.040962,5.67991,4.145,0
161.55678,-21.79919,0.013096,0.00015,3926.082,44.968869,6.089556,5.725599,136.48,0
165.69936,-25.531096,0.012919,0.00015,3873.019,44.968869,6.099557,5.735002,84.079,0
158.54025,-33.63436,0.012435,0.00015,3727.919,44.968869,6.144262,5.777036,-59.21,0
155.48927,-22.267767,0.012285,3e-05,3682.95,8.993774,6.194634,5.824397,-103.618,0
158.00923,-33.623634,0.013116,0.000103,3932.078,30.878623,6.19605,5.825729,142.401,0
156.12766,-21.79094,0.011842,1.3e-05,3550.142,3.897302,6.340734,5.961765,-234.769,0
163.49506,-22.443594,0.013129,0.00015,3935.975,44.968869,6.346545,5.967229,146.25,0
163.3188,-22.318867,0.013553,8.3e-05,4063.087,24.882774,6.355518,5.975666,271.776,0
162.12262,-21.634724,0.012742,2.3e-05,3819.955,6.895227,6.429873,6.045576,31.678,0
154.57417,-22.413673,0.013259,0.00014,3974.948,41.970944,6.546632,6.155358,184.736,0
160.31313,-21.02309,0.012165,3e-05,3646.975,8.993774,6.56969,6.177037,-139.144,0
154.83827,-22.142696,0.01214,0.00033,3639.48,98.931511,6.620605,6.22491,-146.546,0
156.26303,-21.392466,0.012876,0.00015,3860.128,44.968869,6.654962,6.257212,71.348,0
156.84465,-33.877377,0.013006,9e-06,3899.101,2.698132,6.693003,6.29298,109.835,0
166.47769,-25.588928,0.011658,0.00015,3494.98,44.968869,6.739156,6.336374,-289.243,0
155.4576,-21.64633,0.012355,0.00015,3703.936,44.968869,6.743162,6.340141,-82.895,0
158.96315,-34.269817,0.012826,6.3e-05,3845.138,18.886925,6.755248,6.351505,56.546,0
160.39124,-20.840078,0.012655,0.00015,3793.874,44.968869,6.761175,6.357078,5.921,0
163.4188,-21.792774,0.013329,4e-05,3995.934,11.991698,6.84075,6.431897,205.46,0
154.22511,-22.230661,0.012846,7.7e-05,3851.134,23.084019,6.884342,6.472884,62.467,0
161.04044,-20.819408,0.012629,0.00015,3786.079,44.968869,6.895022,6.482925,-1.776,0
161.03786,-20.802467,0.012158,4.7e-05,3644.877,14.090246,6.91094,6.497891,-141.217,0
160.7021,-20.696468,0.011778,5.3e-05,3530.956,15.889,6.950697,6.535273,-253.716,0
158.72726,-20.548813,0.013136,0.00015,3938.074,44.968869,6.98136,6.564103,148.322,0
165.70895,-23.59164,0.012072,9e-06,3619.095,2.698132,6.983573,6.566183,-166.677,0
161.93481,-20.963377,0.012639,0.00015,3789.077,44.968869,6.989735,6.571977,1.184,0
153.39268,-22.758001,0.012065,0.000103,3616.996,30.878623,7.010799,6.591782,-168.75,0
162.08635,-34.089954,0.012399,0.000127,3717.127,38.073642,7.054171,6.632562,-69.868,0
155.01016,-21.518469,0.012345,4.7e-05,3700.938,14.090246,7.055304,6.633627,-85.855,0
158.00021,-34.510273,0.011912,0.00015,3571.128,44.968869,7.072589,6.649879,-214.045,0
162.01515,-20.849125,0.013433,1.3e-05,4027.112,3.897302,7.121676,6.696032,236.249,0
156.63513,-34.311985,0.012362,0.00015,3706.034,44.968869,7.163995,6.735822,-80.822,0
164.24588,-33.16077,0.012866,0.000133,3857.13,39.872397,7.203849,6.773294,68.388,0
164.24248,-33.164593,0.012635,0.00015,3787.878,44.968869,7.204971,6.774349,0.0,0
156.7375,-34.385834,0.012665,7.3e-05,3796.871,21.884849,7.206074,6.775387,8.882,0
164.26764,-33.155754,0.012842,2.7e-05,3849.935,8.094396,7.211938,6.7809,61.283,0
159.16383,-34.75675,0.013546,2.3e-05,4060.989,6.895227,7.239063,6.806403,269.703,0
164.98096,-22.351006,0.012042,1.3e-05,3610.101,3.897302,7.280823,6.845668,-175.559,0
166.31209,-23.846468,0.012989,0.00015,3894.004,44.968869,7.300619,6.864281,104.802,0
163.46005,-21.216127,0.0127,0.000333,3807.364,99.830889,7.348895,6.909672,19.243,0
154.0031,-21.688826,0.012375,0.00015,3709.932,44.968869,7.429149,6.985129,-76.973,0
156.71178,-34.64597,0.013022,7.3e-05,3903.897,21.884849,7.461131,7.015199,114.572,0
153.96959,-21.665586,0.011691,0.00015,3504.874,44.968869,7.465814,7.019603,-279.473,0
152.75677,-22.68103,0.012856,0.000103,3854.132,30.878623,7.48425,7.036936,65.427,0
153.51457,-21.97666,0.012028,1.4e-05,3605.904,4.197094,7.489898,7.042247,-179.703,0
166.42497,-31.46072,0.012402,1.7e-05,3718.026,5.096472,7.52604,7.076229,-68.98,0
163.66716,-21.066555,0.012465,9e-06,3736.913,2.698132,7.572083,7.11952,-50.329,0
163.15764,-20.781212,0.012729,0.000146,3816.058,43.769699,7.597406,7.143329,27.829,0
166.22412,-23.1355,0.012359,0.00015,3705.135,44.968869,7.618811,7.163455,-81.71,0
162.203091,-20.263017,0.01285,0.000333,3852.333,99.830889,7.729158,7.267207,63.651,0
157.9564,-35.205807,0.013466,7.3e-05,4037.005,21.884849,7.766359,7.302184,246.019,0
158.06032,-35.259403,0.012759,0.00015,3825.052,44.968869,7.806986,7.340384,36.71,0
157.48767,-35.2244,0.012522,0.00011,3754.001,32.97717,7.854294,7.384864,-33.454,0
164.05446,-20.852787,0.011932,0.00015,3577.124,44.968869,7.93611,7.461789,-208.124,0
157.45255,-35.322346,0.012372,0.00011,3709.032,32.97717,7.956418,7.480884,-77.862,0
157.61047,-35.35949,0.012689,5.3e-05,3804.066,15.889,7.966937,7.490774,15.987,0
164.15984,-20.78669,0.011945,0.00015,3581.021,44.968869,8.042467,7.56179,-204.276,0
153.67023,-21.011343,0.011992,0.00015,3595.111,44.968869,8.145914,7.659054,-190.361,0
151.48074,-23.056904,0.012816,5.3e-05,3842.14,15.889,8.168648,7.68043,53.585,0
165.14363,-21.169403,0.012359,0.000103,3705.135,30.878623,8.253338,7.760058,-81.71,0
153.68204,-20.81032,0.012435,1.3e-05,3727.919,3.897302,8.301183,7.805043,-59.21,0
153.90344,-20.647375,0.011892,0.000117,3565.132,35.075718,8.321056,7.823729,-219.967,0
157.3129,-35.694847,0.013019,7.3e-05,3902.998,21.884849,8.346035,7.847214,113.684,0
153.88614,-20.583729,0.012122,0.00015,3634.084,44.968869,8.382294,7.881307,-151.875,0
163.29819,-35.224697,0.012215,0.00015,3661.965,44.968869,8.522209,8.01286,-124.342,0
168.81479,-27.660757,0.013046,1.7e-05,3911.092,5.096472,8.531132,8.021249,121.677,0
164.18791,-20.22,0.012555,0.00015,3763.894,44.968869,8.535281,8.02515,-23.684,0
153.93553,-20.295605,0.012185,7.3e-05,3652.971,21.884849,8.598308,8.08441,-133.223,0
164.24828,-20.169313,0.012395,9.7e-05,3715.928,29.079868,8.606407,8.092026,-71.052,0
168.78505,-28.908665,0.013196,0.000203,3956.061,60.857869,8.616563,8.101574,166.085,0
152.87685,-20.949903,0.013072,0.00015,3918.887,44.968869,8.634327,8.118276,129.375,0
164.32703,-20.119421,0.012502,0.000103,3748.005,30.878623,8.685428,8.166323,-39.375,0
152.79114,-20.870623,0.013202,0.000103,3957.86,30.878623,8.743978,8.221374,167.861,0
164.46152,-20.001743,0.012919,0.000103,3873.019,30.878623,8.848239,8.319404,84.079,0
151.4832,-21.861221,0.012352,0.000103,3703.036,30.878623,8.876605,8.346074,-83.783,0
151.85916,-21.476543,0.011975,0.0001,3590.015,29.979246,8.879374,8.348677,-195.394,0
151.36,-21.768208,0.012625,2.3e-05,3784.88,6.895227,9.020082,8.480976,-2.961,0
151.45197,-21.263,0.012112,0.00015,3631.086,44.968869,9.289747,8.734524,-154.835,0
153.34427,-19.77157,0.011982,0.00015,3592.113,44.968869,9.324334,8.767044,-193.322,0
169.69312,-28.1665,0.013106,0.00015,3929.08,44.968869,9.331475,8.773758,139.44,0
165.44102,-19.90975,0.012729,0.000103,3816.058,30.878623,9.410066,8.847651,27.829,0
165.9624,-20.092983,0.012682,0.000123,3801.968,36.874472,9.546203,8.975652,13.914,0
153.80992,-19.214111,0.013042,0.00015,3909.893,44.968869,9.579871,9.007308,120.493,0
164.68439,-19.158535,0.011945,0.00015,3581.021,44.968869,9.67276,9.094645,-204.276,0
165.49167,-19.377756,0.012762,1.2e-05,3825.951,3.597509,9.870497,9.280563,37.599,0
150.64682,-21.181355,0.012769,0.00015,3828.05,44.968869,9.881624,9.291026,39.671,0
150.99637,-20.781965,0.013256,0.000103,3974.049,30.878623,9.912728,9.320271,183.848,0
166.94928,-20.022127,0.012505,0.00015,3748.905,44.968869,10.171353,9.563439,-38.487,0
168.46225,-21.44854,0.012295,0.00015,3685.948,44.968869,10.21562,9.60506,-100.658,0
166.80458,-19.818743,0.011988,9.7e-05,3593.912,29.079868,10.237118,9.625273,-191.546,0
166.8297,-19.555548,0.012505,9e-05,3748.905,26.981321,10.450917,9.826293,-38.487,0
150.33939,-20.61829,0.013269,0.00015,3977.946,44.968869,10.45506,9.830189,187.697,0
166.59734,-19.310928,0.012702,0.00015,3807.964,44.968869,10.50854,9.880472,19.835,0
166.82538,-19.471485,0.012359,8.3e-05,3705.135,24.882774,10.512636,9.884324,-81.71,0
166.8587,-19.462898,0.013159,0.00015,3944.969,44.968869,10.53824,9.908398,155.131,0
150.72781,-20.08152,0.012829,0.000267,3846.037,80.044586,10.569294,9.937595,57.434,0
150.38547,-20.38254,0.012415,1.2e-05,3721.923,3.597509,10.581899,9.949447,-65.131,0
165.99956,-18.780577,0.012872,2.3e-05,3858.929,6.895227,10.617796,9.983198,70.164,0
149.9171,-20.787458,0.012796,0.00015,3836.144,44.968869,10.631401,9.995991,47.664,0
149.87036,-20.773077,0.012759,0.00015,3825.052,44.968869,10.672604,10.034731,36.71,0
150.48299,-20.135294,0.013136,0.000267,3938.074,80.044586,10.68746,10.048699,148.322,0
150.181,-20.367947,0.012729,0.00015,3816.058,44.968869,10.726231,10.085153,27.829,0
151.12883,-19.460878,0.012552,0.0001,3762.995,29.979246,10.775419,10.131401,-24.572,0
150.38115,-20.042978,0.012295,0.00015,3685.948,44.968869,10.816537,10.170061,-100.658,0
164.33446,-37.410755,0.012562,0.00015,3765.993,44.968869,10.891881,10.240902,-21.612,0
149.72711,-20.20999,0.012852,0.000267,3852.933,80.044586,11.132609,10.467243,64.243,0
150.15916,-19.761154,0.012435,0.00015,3727.919,44.968869,11.1538,10.487167,-59.21,0
150.10468,-19.583294,0.012258,0.000267,3674.856,80.044586,11.3126,10.636476,-111.612,0
149.80817,-19.852228,0.012128,0.000267,3635.883,80.044586,11.317664,10.641238,-150.098,0
166.5665,-18.25888,0.013006,3e-05,3899.101,8.993774,11.333396,10.656029,109.835,0
150.01991,-19.6161,0.012982,0.00015,3891.906,44.968869,11.343433,10.665466,102.73,0
149.72151,-19.705437,0.012085,0.00015,3622.992,44.968869,11.473766,10.78801,-162.829,0
150.52052,-18.955868,0.013036,0.000267,3908.094,80.044586,11.511456,10.823447,118.717,0
149.82803,-19.473137,0.012175,0.00015,3649.973,44.968869,11.565124,10.873908,-136.184,0
149.41145,-19.502974,0.012329,0.00015,3696.141,44.968869,11.813079,11.107043,-90.592,0
165.24333,-16.89611,0.012976,3e-05,3890.107,8.993774,11.898562,11.187417,100.954,0
149.52658,-19.230421,0.013016,0.00015,3902.099,44.968869,11.926032,11.213245,112.796,0
148.04959,-20.806944,0.013136,3.3e-05,3938.074,9.893151,11.948595,11.234459,148.322,0
167.87706,-18.289562,0.012472,2.3e-05,3739.012,6.895227,12.017615,11.299354,-48.256,0
167.83195,-18.219921,0.012135,0.0001,3637.981,29.979246,12.045699,11.32576,-148.026,0
148.64757,-19.892433,0.012889,0.00015,3864.025,44.968869,12.069589,11.348222,75.197,0
165.38132,-16.598267,0.012909,0.000107,3870.021,32.077793,12.219621,11.489287,81.118,0
165.7487,-16.289515,0.013006,3e-05,3899.101,8.993774,12.64269,11.88707,109.835,0
151.40228,-38.137882,0.012979,0.00015,3891.006,44.968869,12.671707,11.914353,101.842,0
169.53036,-18.725914,0.012195,0.00015,3655.969,44.968869,12.699814,11.94078,-130.263,0
148.61655,-18.638758,0.012602,7e-06,3777.985,2.098547,12.918263,12.146173,-9.77,0
173.00949,-32.078846,0.012582,0.000103,3771.989,30.878623,13.07165,12.290392,-15.691,0
169.22878,-17.886517,0.012088,3e-05,3623.891,8.993774,13.111779,12.328123,-161.94,0
