ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
51.60432,-37.127968,0.007405,0.000107,2219.963,32.077793,2.973468,1.027555,837.067,0
54.17035,-38.43913,0.004416,0.000333,1323.883,99.830889,3.012778,1.04114,-54.909,0
51.680466,-37.298615,0.004416,0.000333,1323.883,99.830889,3.023793,1.044947,-54.909,0
50.90521,-35.7785,0.006081,9.7e-05,1823.038,29.079868,3.041133,1.050939,441.96,0
53.887695,-32.46496,0.004633,4e-05,1388.938,11.991698,3.041833,1.051181,9.848,0
52.5309,-32.87289,0.005074,0.000333,1521.147,99.830889,3.085261,1.066188,141.451,0
51.267452,-36.927402,0.006004,3e-06,1799.954,0.899377,3.103219,1.072394,418.981,0
50.985058,-36.464485,0.004537,5e-06,1360.158,1.498962,3.127777,1.080881,-18.8,0
51.24313,-37.009586,0.006004,1.7e-05,1799.954,5.096472,3.160433,1.092166,418.981,0
52.924004,-32.56749,0.003342,0.00015,1001.906,44.968869,3.193696,1.103661,-375.412,0
50.792168,-34.633167,0.00494,0.00015,1480.975,44.968869,3.220132,1.112796,101.463,0
58.514256,-36.06326,0.004633,1.7e-05,1388.938,5.096472,3.23446,1.117748,9.848,0
58.618557,-35.9671,0.00461,1.1e-05,1382.043,3.297717,3.301448,1.140897,2.984,0
50.851345,-36.88868,0.005264,0.000333,1578.107,99.830889,3.388411,1.170949,198.151,0
58.00339,-33.46744,0.005251,1.1e-05,1574.21,3.297717,3.39671,1.173817,194.271,0
50.42953,-36.20808,0.005127,0.000333,1537.036,99.830889,3.49426,1.207528,157.267,0
58.584087,-36.96874,0.003469,1e-05,1039.98,2.997925,3.572081,1.234421,-337.513,0
51.50927,-32.89457,0.004413,5.7e-05,1322.984,17.08817,3.595551,1.242532,-55.804,0
50.684578,-37.103577,0.006474,4.7e-05,1940.856,14.090246,3.605325,1.245909,559.239,0
50.300097,-36.26571,0.006021,0.000333,1805.05,99.830889,3.609863,1.247478,424.054,0
50.97588,-37.509174,0.004687,1.7e-05,1405.127,5.096472,3.611341,1.247988,25.963,0
58.943924,-36.261894,0.005797,0.00015,1737.897,44.968869,3.618145,1.25034,357.208,0
56.892166,-38.576527,0.003293,1.1e-05,987.217,3.297717,3.63636,1.256634,-390.035,0
50.688293,-37.191612,0.006464,0.00015,1937.858,44.968869,3.643923,1.259248,556.254,0
50.67398,-37.17391,0.006274,0.00015,1880.898,44.968869,3.645755,1.259881,499.555,0
50.673756,-37.20794,0.00601,1e-05,1801.753,2.997925,3.662144,1.265545,420.772,0
52.829597,-32.053238,0.005304,4e-05,1590.099,11.991698,3.693922,1.276526,210.087,0
52.027313,-32.28602,0.004643,1e-05,1391.936,2.997925,3.801091,1.313561,12.832,0
50.594475,-37.39751,0.004693,0.00015,1406.926,44.968869,3.812271,1.317425,27.753,0
52.6687,-31.93367,0.005357,0.00015,1605.988,44.968869,3.856161,1.332592,225.904,0
50.264347,-37.101746,0.006021,3.3e-05,1805.05,9.893151,3.911833,1.351831,424.054,0
54.39241,-39.38764,0.00444,0.000333,1331.079,99.830889,3.943528,1.362784,-47.747,0
57.472324,-32.259026,0.003853,6e-05,1155.1,17.987547,3.94779,1.364257,-222.92,0
51.64479,-32.314335,0.004386,0.000183,1314.89,54.86202,3.959994,1.368474,-63.862,0
50.51905,-37.587765,0.005422,2.3e-05,1625.475,6.895227,3.964553,1.370049,245.301,0
54.84688,-31.321672,0.003585,1.1e-05,1074.756,3.297717,4.130933,1.427546,-302.896,0
53.047478,-31.483173,0.0041,0.000297,1229.149,89.03836,4.166018,1.439671,-149.21,0
52.080032,-31.769829,0.0029,0.000297,869.398,89.03836,4.219022,1.457988,-507.314,0
49.21985,-35.53999,0.005227,5e-06,1567.015,1.498962,4.397073,1.519517,187.109,0
59.924297,-36.704967,0.004793,8.7e-05,1436.905,26.081944,4.503036,1.556136,57.595,0
49.09225,-35.8154,0.005537,0.000333,1659.951,99.830889,4.515011,1.560274,279.619,0
54.762398,-30.823013,0.0028,0.00041,839.419,99.99,4.626849,1.598922,-537.156,0
49.04832,-36.56914,0.005537,0.000333,1659.951,99.830889,4.672277,1.614621,279.619,0
49.85406,-32.649456,0.005841,1e-05,1751.088,2.997925,4.783717,1.653132,370.339,0
52.081757,-31.06815,0.00414,5e-05,1241.141,14.989623,4.842411,1.673415,-137.273,0
49.894142,-32.465183,0.004813,5e-06,1442.901,1.498962,4.86797,1.682248,63.563,0
49.377377,-37.843803,0.003323,3.1e-05,996.21,9.293566,4.894111,1.691281,-381.082,0
49.211006,-33.301083,0.0056,0.000213,1678.838,63.855794,4.898971,1.692961,298.42,0
50.866,-31.269083,0.0043,0.000297,1289.108,89.03836,5.176846,1.788988,-89.526,0
61.1055,-36.1805,0.004689,1.1e-05,1405.727,3.297717,5.336857,1.844283,26.559,0
49.69803,-31.911394,0.0057,0.000297,1708.817,89.03836,5.344394,1.846888,328.262,0
56.64766,-40.64838,0.00413,0.0001,1238.143,29.979246,5.457023,1.88581,-140.257,0
48.943752,-38.524498,0.005277,0.000183,1582.005,54.86202,5.551288,1.918385,202.03,0
61.197,-33.935585,0.004059,0.00015,1216.858,44.968869,5.57028,1.924948,-161.445,0
50.11201,-31.248062,0.0061,0.000213,1828.734,63.855794,5.577296,1.927373,447.63,0
55.54791,-29.893417,0.005043,7e-06,1511.853,2.098547,5.606522,1.937473,132.2,0
58.86053,-39.886242,0.004987,0.000233,1495.065,69.851643,5.625811,1.944138,115.488,0
55.61137,-41.144806,0.004923,0.000133,1475.878,39.872397,5.753869,1.988392,96.39,0
47.333652,-36.50922,0.005627,0.000333,1686.932,99.830889,6.026796,2.082709,306.477,0
53.202568,-29.496008,0.003469,0.000213,1039.98,63.855794,6.062707,2.095119,-337.513,0
47.600834,-33.154167,0.00374,1.1e-05,1121.224,3.297717,6.158308,2.128156,-256.641,0
62.189934,-35.389503,0.004769,4e-05,1429.71,11.991698,6.170098,2.13223,50.433,0
49.06367,-31.209278,0.003715,0.000213,1113.729,63.855794,6.199212,2.142291,-264.101,0
60.17335,-30.831034,0.00497,1.3e-05,1489.969,3.897302,6.46633,2.2346,110.415,0
53.413136,-28.957035,0.005842,0.000213,1751.388,63.855794,6.56487,2.268653,370.637,0
62.73922,-35.831017,0.002831,2.1e-05,848.712,6.295642,6.628343,2.290588,-527.904,0
51.962894,-29.140766,0.003562,0.000213,1067.861,63.855794,6.66765,2.304172,-309.76,0
53.77686,-28.705326,0.0063,0.00041,1888.692,99.99,6.777587,2.342163,507.314,0
47.872505,-31.382912,0.005201,2.3e-05,1559.221,6.895227,6.834365,2.361784,179.35,0
56.971153,-42.019943,0.00452,0.000183,1355.062,54.86202,6.845899,2.36577,-23.874,0
63.290028,-34.42632,0.004987,2e-05,1495.065,5.995849,7.139525,2.46724,115.488,0
62.860138,-32.857586,0.00363,0.000213,1088.247,63.855794,7.198181,2.48751,-289.467,0
53.013603,-28.358398,0.004526,0.00015,1356.861,44.968869,7.209138,2.491296,-22.083,0
58.088696,-42.13973,0.005617,0.000183,1683.934,54.86202,7.26477,2.510521,303.493,0
62.997025,-32.850933,0.003969,8e-05,1189.876,23.983397,7.304695,2.524318,-188.303,0
63.018063,-32.874096,0.003468,1.7e-05,1039.68,5.096472,7.312529,2.527026,-337.811,0
63.211117,-33.00222,0.002929,1.7e-05,878.092,5.096472,7.4167,2.563024,-498.659,0
63.145504,-32.81741,0.004203,9.7e-05,1260.028,29.079868,7.429676,2.567509,-118.473,0
50.729927,-42.18958,0.003866,8.7e-05,1158.998,26.081944,7.447663,2.573725,-219.04,0
52.01048,-28.278173,0.006044,0.00015,1811.946,44.968869,7.477785,2.584134,430.918,0
52.921494,-42.823364,0.003252,0.00015,974.925,44.968869,7.503147,2.592899,-402.27,0
54.21817,-27.93364,0.004476,0.000133,1341.871,39.872397,7.521684,2.599304,-37.004,0
54.43108,-27.92014,0.0039,0.000333,1169.191,99.830889,7.529701,2.602075,-208.894,0
63.249306,-32.55345,0.004423,2.7e-05,1325.982,8.094396,7.605322,2.628208,-52.82,0
62.505863,-31.25831,0.00463,1.7e-05,1388.039,5.096472,7.672352,2.651371,8.953,0
62.75282,-31.407503,0.00456,1e-05,1367.054,2.997925,7.762958,2.682683,-11.937,0
58.94628,-42.368427,0.002939,5.3e-05,881.09,15.889,7.767263,2.68417,-495.675,0
63.307793,-32.100807,0.0039,0.000213,1169.191,63.855794,7.831918,2.706513,-208.894,0
55.68073,-43.30206,0.003529,0.00015,1057.968,44.968869,7.901459,2.730545,-319.608,0
53.12241,-27.636662,0.0034,0.00084,1019.294,99.99,7.90589,2.732076,-358.104,0
58.845024,-28.158272,0.005047,1.7e-05,1513.053,5.096472,8.063029,2.78638,133.394,0
54.32882,-43.58637,0.004192,2.5e-05,1256.73,7.494811,8.141408,2.813465,-121.755,0
63.221504,-31.308214,0.004627,3.7e-05,1387.14,11.092321,8.141444,2.813478,8.057,0
49.575863,-28.345175,0.00564,0.000297,1690.829,89.03836,8.204561,2.835289,310.357,0
52.228306,-27.38867,0.0048,0.000213,1439.004,63.855794,8.291101,2.865195,59.684,0
47.74672,-41.661076,0.004403,8.7e-05,1319.986,26.081944,8.36155,2.889541,-58.789,0
46.855167,-29.935917,0.004033,0.000213,1209.063,63.855794,8.388114,2.89872,-169.204,0
54.13126,-43.95667,0.004146,1.3e-05,1242.94,3.897302,8.517508,2.943436,-135.483,0
54.5728,-43.96987,0.003416,0.00015,1024.091,44.968869,8.521614,2.944855,-353.329,0
65.03196,-36.685295,0.003863,2.8e-05,1158.098,8.394189,8.574732,2.963211,-219.935,0
55.122437,-26.862263,0.005904,4e-05,1769.975,11.991698,8.595963,2.970548,389.139,0
54.48659,-44.098663,0.003582,8.3e-05,1073.857,24.882774,8.650978,2.98956,-303.791,0
54.68708,-44.100582,0.003279,3.8e-05,983.019,11.392113,8.652444,2.990067,-394.212,0
55.17215,-26.786669,0.00575,2.6e-05,1723.807,7.794604,8.673491,2.99734,343.183,0
46.3526,-29.925446,0.003758,0.000297,1126.62,89.03836,8.707502,3.009093,-251.269,0
57.426727,-26.993332,0.005094,9e-06,1527.143,2.698132,8.759504,3.027064,147.419,0
43.91405,-36.33568,0.005053,0.00015,1514.851,44.968869,8.763468,3.028434,135.184,0
51.25661,-27.062654,0.005064,0.000333,1518.149,99.830889,8.821006,3.048317,138.467,0
43.802917,-36.29961,0.004797,3.3e-05,1438.104,9.893151,8.849999,3.058336,58.789,0
49.561817,-27.610304,0.004566,7e-06,1368.852,2.098547,8.853743,3.05963,-10.146,0
58.55406,-43.757534,0.003081,2e-05,923.661,5.995849,8.906933,3.078011,-453.3,0
56.274933,-44.27744,0.005287,2.7e-05,1585.003,8.094396,8.931909,3.086642,205.014,0
65.43905,-33.844326,0.00422,1.9e-05,1265.124,5.696057,8.961393,3.096831,-113.399,0
51.725777,-26.79347,0.0048,0.000213,1439.004,63.855794,8.969458,3.099618,59.684,0
65.35472,-33.249317,0.005214,0.00015,1563.118,44.968869,9.020129,3.117129,183.23,0
57.327873,-44.222855,0.004162,3.4e-05,1247.736,10.192944,9.048312,3.126868,-130.708,0
58.840492,-43.93828,0.003,0.001,899.377,99.99,9.160858,3.165762,-477.472,0
52.260326,-26.44518,0.006038,0.0001,1810.147,29.979246,9.205441,3.181168,429.128,0
55.61588,-26.04522,0.005664,0.00015,1698.024,44.968869,9.438306,3.261641,317.519,0
60.88626,-43.399963,0.003045,3.3e-05,912.868,9.893151,9.450821,3.265965,-464.043,0
54.02033,-25.984493,0.005033,0.00015,1508.855,44.968869,9.47628,3.274763,129.216,0
58.03762,-44.532578,0.005623,2.3e-05,1685.733,6.895227,9.502207,3.283723,305.283,0
52.70723,-25.942352,0.005094,0.00015,1527.143,44.968869,9.632349,3.328697,147.419,0
51.836525,-26.035332,0.0043,0.00041,1289.108,99.99,9.681548,3.345699,-89.526,0
50.07339,-26.464228,0.005844,7e-06,1751.987,2.098547,9.716478,3.35777,371.234,0
45.473927,-29.178185,0.0043,0.00041,1289.108,99.99,9.735647,3.364394,-89.526,0
49.90955,-26.40878,0.005357,0.000333,1605.988,99.830889,9.819115,3.393238,225.904,0
59.591103,-44.466354,0.004282,2e-05,1283.711,5.995849,9.88682,3.416636,-94.897,0
51.473175,-25.811028,0.0061,0.000297,1828.734,89.03836,9.97164,3.445947,447.63,0
52.084736,-25.687273,0.0039,0.000297,1169.191,89.03836,9.976532,3.447638,-208.894,0
60.11725,-44.81007,0.005447,0.000334,1632.97,99.99,10.37904,3.586735,252.762,0
49.670414,-25.757685,0.0056,0.000213,1678.838,63.855794,10.494856,3.626758,298.42,0
55.652817,-24.981031,0.00554,0.00015,1660.85,44.968869,10.501305,3.628986,280.515,0
50.262585,-25.5124,0.004837,2e-05,1450.096,5.995849,10.549954,3.645798,70.725,0
55.988346,-24.922634,0.004607,1e-05,1381.144,2.997925,10.584879,3.657867,2.089,0
49.08877,-25.854767,0.004366,0.000183,1308.894,54.86202,10.597762,3.662319,-69.83,0
53.72366,-24.79095,0.005734,0.00015,1719.01,44.968869,10.682157,3.691484,338.408,0
42.950027,-30.10817,0.0036,0.000213,1079.253,63.855794,10.901318,3.767221,-298.42,0
48.3745,-25.725529,0.005387,0.00015,1614.982,44.968869,10.972136,3.791693,234.856,0
48.382915,-25.7175,0.0055,0.000297,1648.859,89.03836,10.976078,3.793056,268.578,0
42.3994,-30.577896,0.004213,1.7e-05,1263.026,5.096472,11.080154,3.829022,-115.488,0
50.101505,-24.933165,0.0053,0.00041,1588.9,99.99,11.139818,3.84964,208.894,0
50.329514,-24.769632,0.006017,0.00015,1803.851,44.968869,11.235197,3.882601,422.861,0
47.169674,-25.965506,0.0061,0.000213,1828.734,63.855794,11.257157,3.89019,447.63,0
53.9149,-24.10278,0.0052,0.000333,1558.921,99.830889,11.359927,3.925704,179.052,0
53.75237,-24.03474,0.0052,0.000333,1558.921,99.830889,11.435266,3.951739,179.052,0
59.34145,-46.368965,0.003896,0.000333,1167.991,99.830889,11.579189,4.001476,-210.087,0
55.69903,-23.7739,0.005184,0.000333,1554.124,99.830889,11.707706,4.045888,174.277,0
54.23229,-23.740791,0.005043,0.000183,1511.853,54.86202,11.711717,4.047274,132.2,0
53.361004,-23.712877,0.006044,1.3e-05,1811.946,3.897302,11.77992,4.070843,430.918,0
56.23671,-23.7,0.006161,0.00015,1847.021,44.968869,11.822263,4.085476,465.833,0
41.458042,-30.426083,0.003386,3.7e-05,1015.097,11.092321,11.837396,4.090706,-362.282,0
41.54118,-30.228102,0.004563,7.7e-05,1367.953,23.084019,11.861888,4.099169,-11.042,0
49.123375,-24.333723,0.0044,0.000297,1319.087,89.03836,11.981549,4.140521,-59.684,0
54.57355,-23.419214,0.005627,0.000123,1686.932,36.874472,12.029166,4.156976,306.477,0
69.04808,-32.62742,0.003759,0.00015,1126.92,44.968869,12.090419,4.178144,-250.971,0
49.68071,-23.783777,0.005129,1.8e-05,1537.636,5.396264,12.338058,4.263722,157.864,0
49.69525,-23.775444,0.005,0.00041,1498.962,99.99,12.342084,4.265113,119.368,0
45.960293,-25.272293,0.005757,1e-05,1725.905,2.997925,12.380432,4.278365,345.272,0
54.62447,-23.027472,0.005727,2.2e-05,1716.911,6.595434,12.42086,4.292336,336.319,0
41.541496,-29.010902,0.003949,0.000213,1183.88,63.855794,12.445425,4.300825,-194.271,0
46.276024,-45.962082,0.00464,2.5e-05,1391.037,7.494811,12.518032,4.325916,11.937,0
47.087936,-46.370617,0.004647,0.00015,1393.136,44.968869,12.526304,4.328775,14.026,0
54.43025,-22.908821,0.00449,0.0001,1346.068,29.979246,12.540424,4.333654,-32.826,0
54.84102,-22.724714,0.004987,7.7e-05,1495.065,23.084019,12.724933,4.397416,115.488,0
58.11101,-23.044283,0.004943,0.000107,1481.874,32.077793,12.726571,4.397982,102.358,0
53.04715,-22.71599,0.00553,0.000333,1657.852,99.830889,12.796343,4.422094,277.53,0
55.17305,-22.65114,0.005614,3e-05,1683.035,8.993774,12.805226,4.425163,302.598,0
59.369286,-23.17991,0.00526,0.000103,1576.908,30.878623,12.864936,4.445797,196.957,0
56.29054,-22.64046,0.005184,0.000333,1554.124,99.830889,12.88029,4.451103,174.277,0
54.56896,-22.4865,0.00453,0.00015,1358.06,44.968869,12.961887,4.479301,-20.889,0
57.17908,-48.419296,0.00493,3e-06,1477.977,0.899377,13.137914,4.540132,98.479,0
67.409744,-27.407515,0.003162,0.00013,947.944,38.97302,13.163374,4.54893,-429.128,0
67.42021,-27.408667,0.003326,0.000183,997.11,54.86202,13.169422,4.55102,-380.187,0
52.424168,-22.27938,0.005871,3e-05,1760.082,8.993774,13.289476,4.592508,379.291,0
53.9748,-22.139679,0.004576,0.00015,1371.85,44.968869,13.318906,4.602678,-7.162,0
55.704548,-22.108334,0.004813,2e-05,1442.901,5.995849,13.369424,4.620136,63.563,0
40.484177,-28.64311,0.004473,0.00015,1340.972,44.968869,13.373463,4.621531,-37.899,0
59.54458,-22.566364,0.005104,0.00012,1530.141,35.975095,13.4931,4.662875,150.404,0
56.208088,-21.92065,0.005561,3.3e-05,1667.146,9.893151,13.589693,4.696255,286.781,0
47.001335,-23.313944,0.00523,0.000333,1567.915,99.830889,13.628117,4.709533,188.004,0
53.93867,-21.783081,0.005324,0.00015,1596.095,44.968869,13.676393,4.726216,216.056,0
37.782936,-34.57485,0.0056,0.00041,1678.838,99.99,13.740863,4.748496,298.42,0
55.238083,-21.713861,0.005841,0.00015,1751.088,44.968869,13.743808,4.749513,370.339,0
55.379017,-21.681679,0.00553,1.2e-05,1657.852,3.597509,13.780667,4.762251,277.53,0
51.925667,-21.699612,0.004313,0.00015,1293.005,44.968869,13.922337,4.811209,-85.646,0
38.172718,-39.296013,0.004788,2.2e-05,1435.406,6.595434,13.937186,4.81634,56.103,0
71.74131,-35.915188,0.004486,1.7e-05,1344.869,5.096472,13.958549,4.823722,-34.02,0
42.480755,-25.557642,0.0037,0.00041,1109.232,99.99,13.984263,4.832609,-268.578,0
61.512497,-22.632338,0.004987,2.8e-05,1495.065,8.394189,13.993249,4.835714,115.488,0
59.43735,-48.930866,0.004104,0.000297,1230.348,89.03836,14.042923,4.85288,-148.016,0
45.32098,-23.5179,0.00451,0.00015,1352.064,44.968869,14.13063,4.883189,-26.858,0
55.86025,-21.328945,0.005701,0.00015,1709.117,44.968869,14.155707,4.891855,328.56,0
51.10665,-21.543987,0.005307,5e-06,1590.999,1.498962,14.195244,4.905518,210.983,0
53.706074,-21.25656,0.005427,0.000333,1626.974,99.830889,14.211126,4.911007,246.793,0
72.05855,-35.096478,0.00421,5.3e-05,1262.126,15.889,14.213531,4.911838,-116.384,0
47.581688,-22.405363,0.00428,2e-06,1283.112,0.599585,14.246371,4.923186,-95.494,0
45.643623,-23.128555,0.005224,9.7e-05,1566.116,29.079868,14.324976,4.95035,186.214,0
51.571777,-21.335167,0.0054,2e-05,1618.879,5.995849,14.329428,4.951889,238.736,0
51.202274,-21.336227,0.004447,3e-06,1333.177,0.899377,14.383542,4.970589,-45.658,0
51.469208,-21.289099,0.004623,0.00015,1385.941,44.968869,14.389454,4.972632,6.864,0
51.897915,-21.22825,0.005617,9e-06,1683.934,2.698132,14.391474,4.97333,303.493,0
59.02355,-49.477657,0.0033,0.000213,989.315,63.855794,14.48146,5.004427,-387.946,0
39.764835,-27.443039,0.004703,5e-06,1409.924,1.498962,14.507217,5.013328,30.737,0
58.956364,-49.51883,0.0033,0.000213,989.315,63.855794,14.507916,5.01357,-387.946,0
48.52297,-21.774292,0.00498,2.6e-05,1492.966,7.794604,14.547125,5.02712,113.399,0
54.162804,-20.901958,0.005977,0.0001,1791.86,29.979246,14.551062,5.02848,410.924,0
36.986374,-32.761143,0.0049,0.000297,1468.983,89.03836,14.611212,5.049266,89.526,0
45.617935,-22.801226,0.00482,7e-06,1445.0,2.098547,14.617923,5.051585,65.652,0
53.012337,-20.818905,0.005087,2.7e-05,1525.044,8.094396,14.687658,5.075684,145.33,0
43.61947,-47.178505,0.00471,6e-05,1412.022,17.987547,14.759743,5.100595,32.826,0
36.77038,-32.54477,0.0049,0.000297,1468.983,89.03836,14.825058,5.123166,89.526,0
54.23642,-20.589691,0.005631,0.000103,1688.131,30.878623,14.86186,5.135884,307.671,0
72.47767,-31.964672,0.003506,5e-06,1051.072,1.498962,14.961819,5.170427,-326.471,0
47.716522,-21.485798,0.005124,0.00017,1536.137,50.964718,15.05143,5.201395,156.372,0
53.810654,-20.373758,0.003546,9.3e-05,1063.064,27.880699,15.088851,5.214326,-314.534,0
72.9889,-33.179207,0.003899,1.3e-05,1168.891,3.897302,15.138106,5.231348,-209.192,0
72.993835,-33.17936,0.00391,0.000333,1172.189,99.830889,15.142058,5.232713,-205.91,0
61.90141,-21.431023,0.00537,0.000267,1609.885,80.044586,15.221907,5.260307,229.783,0
59.00485,-20.555166,0.005197,0.00015,1558.021,44.968869,15.316261,5.292913,178.157,0
48.067944,-21.049496,0.00514,0.00016,1540.933,47.966793,15.355239,5.306383,161.147,0
58.62075,-20.427164,0.006026,2.5e-05,1806.549,7.494811,15.371321,5.311941,425.547,0
46.574955,-21.502277,0.00445,0.00015,1334.076,44.968869,15.407944,5.324597,-44.763,0
55.38265,-19.905186,0.004963,0.000143,1487.87,42.870321,15.555678,5.37565,108.326,0
36.8449,-29.62635,0.005624,0.000183,1686.033,54.86202,15.604029,5.392359,305.582,0
38.359043,-26.991438,0.0049,0.000213,1468.983,63.855794,15.713561,5.43021,89.526,0
47.4393,-20.579012,0.005347,3e-06,1602.99,0.899377,15.977472,5.521411,222.92,0
55.00028,-19.426394,0.005651,7e-05,1694.127,20.985472,16.02499,5.537832,313.639,0
53.580315,-19.424284,0.005657,9e-05,1695.926,26.981321,16.046253,5.54518,315.43,0
37.17373,-27.92765,0.005291,0.000213,1586.202,63.855794,16.07689,5.555768,206.208,0
37.131165,-27.977917,0.005023,0.0001,1505.858,29.979246,16.084137,5.558272,126.232,0
40.530018,-24.131676,0.005154,2e-05,1545.13,5.995849,16.116659,5.569511,165.325,0
56.04814,-19.320328,0.005094,3.7e-05,1527.143,11.092321,16.17013,5.587989,147.419,0
54.89129,-19.266323,0.004576,2.7e-05,1371.85,8.094396,16.183558,5.592629,-7.162,0
66.8324,-22.559196,0.005386,3.8e-05,1614.682,11.392113,16.283953,5.627323,234.558,0
53.681297,-19.028873,0.005357,8.7e-05,1605.988,26.081944,16.437113,5.680252,225.904,0
50.85515,-19.284391,0.005182,2.2e-05,1553.525,6.595434,16.451767,5.685316,173.68,0
55.739243,-19.020641,0.003706,3.3e-05,1111.031,9.893151,16.453142,5.685791,-266.787,0
73.33417,-41.63553,0.0046,0.00015,1379.045,44.968869,16.455804,5.686711,0.0,0
49.92094,-19.411152,0.005264,5e-06,1578.107,1.498962,16.487012,5.697496,198.151,0
49.899803,-19.395782,0.005657,0.00015,1695.926,44.968869,16.505963,5.704044,315.43,0
55.555035,-18.947695,0.005468,0.000127,1639.265,38.073642,16.518348,5.708325,259.028,0
55.079876,-18.931425,0.005647,6e-05,1692.928,17.987547,16.521223,5.709318,312.445,0
54.6754,-18.89949,0.004923,4.7e-05,1475.878,14.090246,16.54891,5.718886,96.39,0
55.207035,-18.84723,0.0045,4e-05,1349.066,11.991698,16.608075,5.739332,-29.842,0
54.846333,-18.758417,0.005757,3e-05,1725.905,8.993774,16.690965,5.767977,345.272,0
54.810387,-18.736313,0.004677,2.9e-05,1402.129,8.693981,16.712765,5.77551,22.978,0
55.089905,-18.725344,0.005711,1.7e-05,1712.115,5.096472,16.727437,5.78058,331.544,0
55.117344,-18.6561,0.005388,5.1e-05,1615.282,15.289415,16.797191,5.804686,235.155,0
55.18013,-18.645355,0.004458,1.1e-05,1336.475,3.297717,16.809253,5.808854,-42.376,0
55.04934,-18.580044,0.005934,3e-05,1778.968,8.993774,16.871975,5.830529,398.092,0
56.343,-18.633272,0.005794,3.3e-05,1736.998,9.893151,16.873794,5.831158,356.313,0
54.963,-18.485567,0.005407,0.000117,1620.978,35.075718,16.965115,5.862716,240.825,0
39.755375,-47.86121,0.0033,0.00041,989.315,99.99,17.338996,5.99192,-387.946,0
