ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
177.95837,-5.083938,0.01936,3e-06,5803.982,0.899377,7.60237,11.208196,-188.105,0
173.39029,2.437294,0.020122,5e-06,6032.424,1.498962,7.615936,11.228196,35.858,0
174.246,-1.681552,0.01943,1.2e-05,5824.967,3.597509,7.627791,11.245674,-167.531,0
174.241937,-1.678409,0.01939,0.000333,5812.976,99.830889,7.629911,11.248798,-179.288,0
174.73137,-2.481619,0.019678,6e-06,5899.316,1.798755,7.630909,11.250271,-94.64,0
174.24004,-1.684712,0.019352,7e-06,5801.584,2.098547,7.634534,11.255615,-190.456,0
173.96545,-1.110278,0.019633,0.000297,5885.825,89.03836,7.63477,11.255963,-107.867,0
178.16046,-5.203826,0.01956,3e-06,5863.94,0.899377,7.635363,11.256837,-129.322,0
178.15901,-5.207021,0.019102,1e-06,5726.636,0.299792,7.638867,11.262003,-263.935,0
174.24124,5.487555,0.021024,4e-05,6302.837,11.991698,7.645803,11.272228,300.968,0
178.1898,-5.249526,0.01903,5e-06,5705.05,1.498962,7.667075,11.303591,-285.097,0
178.3139,-5.309882,0.01927,6e-06,5777.001,1.798755,7.679212,11.321484,-214.557,0
176.62865,-4.437189,0.019447,1.9e-05,5830.064,5.696057,7.68226,11.325977,-162.535,0
174.77588,-2.635049,0.020096,3e-06,6024.629,0.899377,7.683792,11.328236,28.216,0
178.35803,-5.334966,0.018992,1e-05,5693.658,2.997925,7.687523,11.333737,-296.265,0
180.11156,9.529278,0.02085,6e-06,6250.673,1.798755,7.691324,11.33934,249.827,0
180.13235,9.533997,0.021038,4e-05,6307.034,11.991698,7.693668,11.342796,305.083,0
175.11923,6.87624,0.020754,7e-06,6221.893,2.098547,7.701591,11.354476,221.611,0
175.96977,7.743263,0.019654,4e-06,5892.121,1.19917,7.711126,11.368535,-101.694,0
173.738,-0.754009,0.019342,1.6e-05,5798.586,4.796679,7.715178,11.374508,-193.396,0
178.90138,-5.542446,0.019396,5.5e-05,5814.775,16.488585,7.718529,11.379449,-177.524,0
173.7316,-0.75278,0.0192,6e-06,5756.015,1.798755,7.720767,11.382749,-235.131,0
173.33955,0.798698,0.019313,1e-06,5789.892,0.299792,7.724073,11.387622,-201.919,0
178.1722,-5.306224,0.018992,3e-06,5693.658,0.899377,7.726283,11.39088,-296.265,0
173.94847,-1.299377,0.019276,2e-06,5778.799,0.599585,7.726456,11.391136,-212.794,0
178.43646,-5.426628,0.019446,4e-06,5829.764,1.19917,7.747533,11.422209,-162.828,0
173.21852,1.172452,0.019343,9e-06,5798.886,2.698132,7.800714,11.500614,-193.102,0
179.59666,9.567882,0.020995,8e-06,6294.143,2.39834,7.80493,11.506829,292.445,0
173.82428,5.041349,0.019171,0.000109,5747.321,32.677378,7.825682,11.537425,-243.655,0
175.9777,7.92567,0.019675,8e-06,5898.417,2.39834,7.84546,11.566583,-95.522,0
174.41914,-2.405804,0.019858,1.6e-05,5953.279,4.796679,7.847016,11.568877,-41.736,0
173.20312,0.857281,0.020108,1.6e-05,6028.227,4.796679,7.851181,11.575018,31.743,0
173.435375,4.086556,0.02,0.000333,5995.849,99.830889,7.864535,11.594706,0.0,0
173.22658,0.568434,0.019835,7e-06,5946.383,2.098547,7.871191,11.604519,-48.496,0
173.22254,0.567986,0.019511,8e-06,5849.251,2.39834,7.875247,11.610498,-143.724,0
173.2117,0.550203,0.019659,1.1e-05,5893.62,3.297717,7.888924,11.630663,-100.225,0
173.14337,0.801321,0.020591,6e-06,6173.027,1.798755,7.917873,11.673343,173.703,0
173.07932,1.268125,0.019496,2e-05,5844.754,5.995849,7.931207,11.693001,-148.133,0
175.21266,-3.568337,0.01946,2e-06,5833.961,0.599585,7.944962,11.71328,-158.714,0
176.09267,8.175233,0.019572,1e-05,5867.538,2.997925,7.967982,11.747218,-125.795,0
173.091197,0.802285,0.019757,8e-06,5923.0,2.39834,7.969396,11.749303,-71.421,0
173.04315,1.20727,0.01935,1.4e-05,5800.984,4.197094,7.972215,11.753459,-191.044,0
175.78302,7.936886,0.019143,8e-06,5738.927,2.39834,7.97962,11.764376,-251.884,0
173.05858,0.826683,0.020165,1.7e-05,6045.315,5.096472,7.998418,11.79209,48.496,0
173.05609,0.819274,0.019539,1.5e-05,5857.645,4.496887,8.001871,11.79718,-135.494,0
173.05627,0.815538,0.019041,1e-06,5708.348,0.299792,8.002193,11.797655,-281.864,0
175.59639,7.817679,0.019437,4.3e-05,5827.066,12.891076,8.01392,11.814945,-165.474,0
176.75554,8.706695,0.020488,1.7e-05,6142.148,5.096472,8.02536,11.83181,143.43,0
172.98074,0.992412,0.019399,0.000297,5815.674,89.03836,8.055423,11.876132,-176.642,0
172.94405,1.087942,0.0202,7.4e-05,6055.808,22.184642,8.081848,11.91509,58.783,0
178.09612,-5.673703,0.019226,3e-06,5763.81,0.899377,8.096438,11.936601,-227.49,0
178.09862,-5.676153,0.019415,7e-06,5820.471,2.098547,8.097834,11.93866,-171.94,0
173.57219,-1.420681,0.019548,4e-06,5860.343,1.19917,8.119203,11.970163,-132.849,0
174.16487,6.291944,0.019176,7e-06,5748.82,2.098547,8.119812,11.971062,-242.185,0
172.91359,0.986957,0.019633,9e-06,5885.825,2.698132,8.122727,11.975359,-107.867,0
172.93987,0.765626,0.020082,6e-06,6020.432,1.798755,8.124241,11.977591,24.101,0
176.09503,8.387551,0.01992,1e-05,5971.866,2.997925,8.135133,11.993649,-23.513,0
175.60468,8.018723,0.019654,1.7e-05,5892.121,5.096472,8.158321,12.027835,-101.694,0
172.86789,0.494608,0.019759,1e-06,5923.599,0.299792,8.236999,12.143831,-70.833,0
174.7128,7.251678,0.020705,1.9e-05,6207.203,5.696057,8.254281,12.16931,207.209,0
184.93597,9.146016,0.019664,1.9e-05,5895.119,5.696057,8.259788,12.177429,-98.755,0
184.93379,9.14845,0.019587,2e-06,5872.035,0.599585,8.260887,12.179049,-121.387,0
172.72421,2.433049,0.020333,1e-06,6095.68,0.299792,8.279781,12.206905,97.873,0
186.70287,-4.149085,0.02046,3e-06,6133.754,0.899377,8.309343,12.250488,135.201,0
173.95735,-2.555118,0.019908,1.3e-05,5968.268,3.897302,8.316004,12.260308,-27.04,0
174.65984,-3.551985,0.019211,1e-05,5759.313,2.997925,8.34451,12.302334,-231.898,0
185.53056,8.990538,0.019467,2e-06,5836.06,0.599585,8.428009,12.425437,-156.656,0
185.58441,9.034012,0.019347,1.4e-05,5800.085,4.197094,8.493649,12.52221,-191.926,0
176.42146,9.065301,0.020906,1.5e-05,6267.461,4.496887,8.506663,12.541397,266.286,0
176.39964,9.118089,0.020888,8e-06,6262.065,2.39834,8.562913,12.624326,260.996,0
174.01892,-3.101433,0.019623,2e-06,5882.827,0.599585,8.570184,12.635046,-110.806,0
172.4964,0.542798,0.020212,7e-06,6059.405,2.098547,8.595489,12.672353,62.31,0
177.80719,-6.100326,0.019167,6e-06,5746.122,1.798755,8.598878,12.67735,-244.831,0
176.24014,9.063413,0.019815,7e-06,5940.388,2.098547,8.603731,12.684505,-54.374,0
177.72856,-6.089364,0.019524,0.00015,5853.148,44.968869,8.618116,12.705712,-139.903,0
172.39449,1.067975,0.019796,1.5e-05,5934.691,4.496887,8.630456,12.723905,-59.958,0
188.65117,-2.122618,0.020751,1e-06,6220.993,0.299792,8.643432,12.743036,220.73,0
175.88339,8.864666,0.019711,8e-06,5909.209,2.39834,8.644332,12.744363,-84.941,0
175.14282,8.263372,0.020876,8e-06,6258.467,2.39834,8.648721,12.750833,257.469,0
175.89447,8.942406,0.019879,4e-06,5959.574,1.19917,8.700706,12.827475,-35.564,0
175.88159,8.934032,0.020868,7.5e-05,6256.069,22.484434,8.701466,12.828596,255.118,0
177.71826,-6.179757,0.019533,1.6e-05,5855.846,4.796679,8.705721,12.834868,-137.258,0
172.33511,2.913521,0.020087,5e-06,6021.931,1.498962,8.71127,12.84305,25.571,0
182.4544,-6.725184,0.019705,3e-05,5907.41,8.993774,8.736847,12.880758,-86.705,0
173.87265,-3.191411,0.01935,3.5e-05,5800.984,10.492736,8.741436,12.887524,-191.044,0
175.61215,8.788253,0.020608,5e-06,6178.123,1.498962,8.746723,12.895318,178.7,0
176.202,9.26884,0.020277,2e-06,6078.892,0.599585,8.796462,12.968648,81.414,0
172.24203,0.879,0.019925,6e-06,5973.365,1.798755,8.801818,12.976544,-22.044,0
172.18279,2.26449,0.019935,8e-06,5976.363,2.39834,8.811002,12.990085,-19.104,0
173.68842,-3.163079,0.019356,7e-06,5802.783,2.098547,8.875776,13.085581,-189.281,0
172.11382,1.082611,0.019828,2e-06,5944.285,0.599585,8.908407,13.13369,-50.553,0
172.12866,0.782535,0.019943,6e-06,5978.761,1.798755,8.925825,13.159368,-16.753,0
178.95348,-6.803454,0.019167,2.6e-05,5746.122,7.794604,8.927011,13.161117,-244.831,0
185.13905,9.853376,0.019667,2e-06,5896.018,0.599585,8.979646,13.238717,-97.873,0
173.9401,-3.770981,0.019978,7e-06,5989.254,2.098547,9.037814,13.324474,-6.466,0
173.8788,-3.728442,0.019829,2e-06,5944.585,0.599585,9.059228,13.356045,-50.259,0
173.70837,-3.528787,0.019637,3e-06,5887.024,0.899377,9.07288,13.376172,-106.691,0
176.44423,9.776113,0.020244,3e-06,6068.999,0.899377,9.10298,13.420549,71.715,0
173.66753,-3.571227,0.019984,2e-06,5991.052,0.599585,9.130968,13.461811,-4.703,0
187.06215,-4.95867,0.020313,7e-06,6089.684,2.098547,9.149059,13.488483,91.995,0
171.94463,0.224442,0.01963,1e-05,5884.926,2.997925,9.192825,13.553007,-108.748,0
171.72105,2.18018,0.019753,2.2e-05,5921.8,6.595434,9.269053,13.665391,-72.597,0
172.17027,4.771749,0.020643,1.2e-05,6188.616,3.597509,9.275076,13.67427,188.987,0
175.0828,-5.274858,0.019524,3.3e-05,5853.148,9.893151,9.283005,13.68596,-139.903,0
175.08229,-5.279356,0.019462,3e-06,5834.561,0.899377,9.286801,13.691556,-158.126,0
175.60635,-5.716464,0.0192,0.000297,5756.015,89.03836,9.316132,13.734799,-235.131,0
171.67421,1.241447,0.019774,4e-06,5928.096,1.19917,9.333712,13.760717,-66.425,0
173.58572,-3.827203,0.019932,4e-06,5975.463,1.19917,9.350866,13.786007,-19.986,0
176.98161,-6.579853,0.020115,4e-06,6030.325,1.19917,9.368218,13.81159,33.8,0
188.29358,7.834226,0.020288,9e-06,6082.189,2.698132,9.414385,13.879654,84.647,0
173.47537,-3.807546,0.019886,2e-05,5961.673,5.995849,9.426506,13.897523,-33.506,0
175.91399,9.838461,0.020239,3.4e-05,6067.5,10.192944,9.431256,13.904528,70.245,0
176.19327,-6.287754,0.019238,5e-06,5767.407,1.498962,9.478212,13.973755,-223.963,0
173.35187,-3.741713,0.019796,3e-06,5934.691,0.899377,9.48593,13.985132,-59.958,0
173.99979,8.304819,0.019433,7e-06,5825.867,2.098547,9.486273,13.985638,-166.649,0
173.45117,-3.895952,0.020025,3e-06,6003.344,0.899377,9.49936,14.004933,7.348,0
174.002167,-4.613778,0.019677,0.000183,5899.016,54.86202,9.5426,14.068682,-94.934,0
176.94388,-6.789543,0.019517,0.0,5851.049,0.0,9.574052,14.115051,-141.961,0
176.98814,-6.841965,0.019355,6e-06,5802.483,1.798755,9.603081,14.157849,-189.575,0
187.29909,9.157473,0.019337,3.3e-05,5797.087,9.893151,9.622661,14.186717,-194.865,0
172.905958,-3.342722,0.019767,0.000297,5925.998,89.03836,9.625642,14.191111,-68.482,0
