ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
203.8503,2.74673,0.079132,1.4e-05,23723.177,4.197094,2.493698,13.633329,-360.717,0
199.36685,1.647683,0.079203,8.3e-05,23744.462,24.882774,2.495948,13.645631,-341.016,0
204.29428,1.746182,0.078915,6e-06,23658.122,1.798755,2.502502,13.68146,-420.929,0
203.54955,3.107595,0.079252,1e-05,23759.152,2.997925,2.507807,13.710462,-327.42,0
201.8745,3.784405,0.080715,7e-06,24197.748,2.098547,2.508257,13.712922,78.525,0
201.86336,3.785109,0.081566,2e-05,24452.872,5.995849,2.508813,13.715963,314.656,0
202.72652,-1.070392,0.081343,2e-05,24386.018,5.995849,2.510163,13.723346,252.779,0
204.29301,1.793964,0.079897,3e-06,23952.518,0.899377,2.510667,13.726099,-148.449,0
203.29984,3.320855,0.081091,1.6e-05,24310.47,4.796679,2.514436,13.746704,182.856,0
204.32185,1.671268,0.080161,1.5e-05,24031.663,4.496887,2.516746,13.759334,-75.196,0
202.0751,3.785211,0.081448,6e-06,24417.496,1.798755,2.520158,13.777986,281.914,0
203.66313,3.015775,0.079517,2e-06,23838.597,0.599585,2.522555,13.791093,-253.889,0
203.60167,3.08836,0.079267,3e-06,23763.649,0.899377,2.529882,13.831151,-323.258,0
200.1411,-0.602534,0.081217,7e-06,24348.244,2.098547,2.52995,13.831523,217.818,0
204.1185,2.377747,0.079054,1.2e-05,23699.793,3.597509,2.534103,13.854229,-382.36,0
200.14508,3.166919,0.08133,5e-06,24382.121,1.498962,2.53584,13.86372,249.172,0
202.92175,3.570514,0.081326,8e-06,24380.921,2.39834,2.538063,13.875877,248.062,0
199.29762,1.152189,0.081355,1e-05,24389.615,2.997925,2.54044,13.888871,256.109,0
199.32118,0.90662,0.081015,1.2e-05,24287.686,3.597509,2.540903,13.891405,161.768,0
199.35934,1.86004,0.0794,0.000297,23803.521,89.03836,2.543549,13.905869,-286.354,0
200.61105,-0.953843,0.081426,1.5e-05,24410.901,4.496887,2.544229,13.909586,275.81,0
204.39223,1.597976,0.079802,4e-06,23924.038,1.19917,2.576091,14.083777,-174.809,0
