ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
211.72714,-2.230486,0.053928,1.5e-05,16167.208,4.496887,3.500724,13.126703,294.413,0
211.11304,-1.274831,0.05352,4e-06,16044.892,1.19917,3.512127,13.169462,178.242,0
211.1131,-1.301482,0.053667,3e-06,16088.962,0.899377,3.522501,13.208359,220.098,0
211.31744,-1.711292,0.054,1.5e-05,16188.793,4.496887,3.526173,13.222128,314.913,0
217.23035,-1.955777,0.053786,3e-05,16124.637,8.993774,3.531959,13.243826,253.981,0
211.28351,-1.718284,0.053952,5e-06,16174.403,1.498962,3.558938,13.344989,301.246,0
216.65807,-2.628723,0.052272,1.2e-05,15670.751,3.597509,3.564997,13.367707,-177.103,0
215.96149,-3.09914,0.052983,8e-06,15883.904,2.39834,3.571587,13.392417,25.341,0
216.92705,-2.38573,0.052647,6e-06,15783.174,1.798755,3.572383,13.395404,-70.329,0
216.82024,-2.494322,0.053633,2e-06,16078.769,0.599585,3.573778,13.400633,210.417,0
211.44145,-2.014365,0.053646,1.3e-05,16082.666,3.897302,3.588838,13.457106,214.118,0
211.54823,-2.168011,0.053901,7e-06,16159.113,2.098547,3.597185,13.488402,286.725,0
214.09837,3.682396,0.054018,8e-06,16194.189,2.39834,3.603006,13.510228,320.039,0
211.22252,-1.70788,0.052293,5e-06,15677.047,1.498962,3.606427,13.523059,-171.124,0
211.76099,-2.433507,0.053783,7e-06,16123.738,2.098547,3.614049,13.551638,253.127,0
217.94003,0.54829,0.05271,0.000333,15802.06,99.830889,3.619489,13.572038,-52.391,0
214.06523,3.713294,0.052797,4e-06,15828.142,1.19917,3.636273,13.634972,-27.619,0
217.12364,-2.270077,0.052232,6e-06,15658.76,1.798755,3.640741,13.651726,-188.492,0
212.58658,-3.110014,0.053909,2e-06,16161.512,0.599585,3.652087,13.694271,289.003,0
212.59456,-3.120405,0.054087,1e-06,16214.875,0.299792,3.657354,13.714018,339.685,0
214.17314,3.741502,0.053503,1.8e-05,16039.796,5.396264,3.657595,13.714922,173.402,0
211.0827,-1.559311,0.052926,1.2e-05,15866.816,3.597509,3.659071,13.720458,9.111,0
211.23882,-1.839121,0.054017,2e-06,16193.889,0.599585,3.659684,13.722757,319.754,0
216.916,-2.523603,0.05222,2e-06,15655.162,0.599585,3.661457,13.729406,-191.909,0
217.54353,-1.705752,0.051946,4e-06,15573.019,1.19917,3.662983,13.735126,-269.926,0
217.34929,-2.015325,0.054047,1.2e-05,16202.883,3.597509,3.663476,13.736975,328.296,0
211.14304,-1.712794,0.0537,1.3e-05,16098.855,3.897302,3.677967,13.79131,229.494,0
216.71436,-2.732189,0.052887,7e-06,15855.124,2.098547,3.680373,13.800334,-1.993,0
216.24635,-3.067003,0.051752,1.6e-05,15514.859,4.796679,3.681263,13.803673,-325.164,0
211.00023,-1.438759,0.053203,7e-06,15949.858,2.098547,3.681278,13.803728,87.982,0
211.14218,-1.720223,0.0526,3e-06,15769.083,0.899377,3.682359,13.807781,-83.711,0
216.41078,-2.969105,0.052026,1e-05,15597.002,2.997925,3.687033,13.825308,-247.147,0
217.50482,-1.819964,0.052672,7e-06,15790.668,2.098547,3.687074,13.825461,-63.21,0
214.05518,3.76417,0.053116,5e-06,15923.776,1.498962,3.687785,13.828125,63.21,0
216.89398,-2.583862,0.052217,2.8e-05,15654.263,8.394189,3.689464,13.834421,-192.763,0
217.27274,-2.168876,0.053819,4e-06,16134.53,1.19917,3.692869,13.84719,263.377,0
216.96556,-2.522708,0.052145,5e-06,15632.678,1.498962,3.695728,13.857909,-213.264,0
217.28185,-2.162414,0.053695,9e-06,16097.356,2.698132,3.696145,13.859475,228.07,0
211.1742,-1.804344,0.05391,7e-05,16161.811,20.985472,3.69685,13.862117,289.288,0
214.14583,3.781116,0.053186,3.2e-05,15944.762,9.593359,3.698569,13.868564,83.142,0
218.03503,0.411114,0.052499,5e-06,15738.804,1.498962,3.699248,13.87111,-112.469,0
217.01123,-2.489725,0.052257,1.7e-05,15666.254,5.096472,3.705167,13.893303,-181.374,0
211.06342,-1.639856,0.052087,6e-06,15615.29,1.798755,3.71309,13.923013,-229.779,0
214.00446,3.785688,0.054014,1.4e-05,16192.99,4.197094,3.713608,13.924957,318.9,0
211.55519,-2.36784,0.054025,1.9e-05,16196.288,5.696057,3.720541,13.950952,322.032,0
211.02402,-1.586606,0.052844,1.9e-05,15842.233,5.696057,3.723757,13.96301,-14.237,0
216.97374,-2.555292,0.052052,4e-06,15604.797,1.19917,3.724576,13.966084,-239.744,0
213.70657,3.756834,0.054032,1.4e-05,16198.386,4.197094,3.724633,13.966295,324.025,0
216.92766,-2.601165,0.051872,9e-06,15550.834,2.698132,3.72524,13.968572,-290.996,0
211.05511,-1.657147,0.054003,2e-06,16189.692,0.599585,3.72851,13.980833,315.768,0
216.99786,-2.539508,0.052677,1.7e-05,15792.167,5.096472,3.730472,13.988193,-61.787,0
214.0404,3.805855,0.053969,3.8e-05,16179.499,11.392113,3.730535,13.988426,306.087,0
211.08351,-1.716,0.053307,7e-06,15981.037,2.098547,3.731534,13.992174,117.594,0
212.48344,3.321513,0.052218,9e-06,15654.563,2.698132,3.733377,13.999082,-192.479,0
217.02516,-2.523382,0.052216,0.000297,15653.963,89.03836,3.738617,14.018734,-193.048,0
211.21524,-1.95294,0.053947,2.8e-05,16172.904,8.394189,3.740621,14.026246,299.823,0
216.97278,-2.585786,0.052888,9e-06,15855.424,2.698132,3.745608,14.044948,-1.708,0
216.83272,-2.717824,0.052275,3e-06,15671.651,0.899377,3.746738,14.049183,-176.249,0
217.03706,-2.523547,0.052026,5e-06,15597.002,1.498962,3.747257,14.05113,-247.147,0
217.0522,-2.519998,0.053219,1.3e-05,15954.655,3.897302,3.755663,14.08265,92.538,0
217.07,-2.515056,0.053054,3e-06,15905.189,0.899377,3.765072,14.117932,45.557,0
211.58344,-2.470194,0.05398,5e-06,16182.797,1.498962,3.768098,14.129279,309.219,0
211.00961,-1.660835,0.051861,7e-06,15547.537,2.098547,3.770486,14.138233,-294.128,0
217.55324,-1.901415,0.054047,3e-06,16202.883,0.899377,3.770922,14.139868,328.296,0
214.14636,3.858614,0.053855,1.4e-05,16145.323,4.197094,3.775923,14.158618,273.627,0
213.69234,3.806487,0.053853,6e-06,16144.723,1.798755,3.776001,14.158912,273.058,0
211.00694,-1.668396,0.05333,1e-05,15987.932,2.997925,3.776363,14.160269,124.143,0
211.10805,-1.85473,0.053736,5e-05,16109.648,14.989623,3.77948,14.171957,239.744,0
217.0194,-2.593878,0.053108,1e-05,15921.378,2.997925,3.784132,14.1894,60.933,0
217.65659,-1.754037,0.052954,1.1e-05,15875.21,3.297717,3.785227,14.193505,17.084,0
216.98282,-2.644347,0.053634,4e-06,16079.069,1.19917,3.794596,14.228638,210.702,0
217.56363,-1.93231,0.054004,1.6e-05,16189.992,4.796679,3.796106,14.234299,316.052,0
217.72922,-1.644235,0.053173,1.7e-05,15940.864,5.096472,3.797505,14.239544,79.44,0
217.08641,-2.548844,0.052151,3e-06,15634.476,0.899377,3.800312,14.25007,-211.556,0
