ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
215.18028,-1.031085,0.054889,9e-06,16455.308,2.698132,3.480272,13.430086,-65.634,0
216.78818,4.814903,0.054429,2.7e-05,16317.404,8.094396,3.482687,13.439404,-196.335,0
213.21092,5.648736,0.055765,6e-06,16717.926,1.798755,3.48899,13.463727,183.265,0
216.14925,5.323504,0.054737,1e-06,16409.74,0.299792,3.489187,13.464488,-108.822,0
211.24028,0.710741,0.054284,3e-06,16273.934,0.899377,3.494018,13.483132,-237.534,0
216.59094,5.032389,0.055608,1.1e-05,16670.859,3.297717,3.510329,13.546075,138.656,0
217.18437,0.281986,0.054774,4e-06,16420.832,1.19917,3.518274,13.576731,-98.309,0
215.6105,5.625808,0.055592,9e-06,16666.062,2.698132,3.521577,13.589478,134.11,0
212.14642,-0.43074,0.054411,1.4e-05,16312.007,4.197094,3.530916,13.625515,-201.449,0
217.35352,0.513415,0.054508,2.5e-05,16341.087,7.494811,3.531194,13.626589,-173.888,0
212.17271,-0.452378,0.055292,4e-06,16576.125,1.19917,3.531843,13.629094,48.871,0
216.6233,5.033949,0.055513,2e-06,16642.379,0.599585,3.532398,13.631234,111.664,0
213.21855,5.697228,0.055987,1.3e-05,16784.48,3.897302,3.532544,13.631799,246.342,0
212.30858,-0.560878,0.054212,3e-06,16252.349,0.899377,3.539116,13.65716,-257.991,0
217.42786,0.622599,0.054182,4e-06,16243.355,1.19917,3.540555,13.662712,-266.515,0
217.07802,0.105762,0.056003,9e-06,16789.277,2.698132,3.54142,13.666052,250.888,0
216.6257,5.04552,0.055834,7e-06,16738.612,2.098547,3.542767,13.671249,202.87,0
217.36308,0.493316,0.055403,1.2e-05,16609.402,3.597509,3.549804,13.698403,80.409,0
216.13052,5.41393,0.054933,8e-06,16468.499,2.39834,3.557214,13.726999,-53.133,0
216.56349,5.116054,0.054572,1e-05,16360.274,2.997925,3.557546,13.728278,-155.704,0
213.81262,5.865448,0.05587,3e-06,16749.405,0.899377,3.559132,13.7344,213.098,0
217.3479,0.449207,0.055664,1.3e-05,16687.647,3.897302,3.560153,13.738338,154.567,0
217.38591,0.493856,0.055542,8e-06,16651.073,2.39834,3.569008,13.772511,119.903,0
215.73636,5.63411,0.055795,1.3e-05,16726.92,3.897302,3.57677,13.802463,191.789,0
212.00403,-0.377974,0.054692,3e-06,16396.249,0.899377,3.58033,13.816203,-121.608,0
212.41252,5.375692,0.05517,3e-06,16539.55,0.899377,3.586896,13.841537,14.207,0
217.45418,0.565149,0.054517,3e-06,16343.785,0.899377,3.591665,13.859943,-171.331,0
217.37805,0.43266,0.054753,1.8e-05,16414.536,5.396264,3.594464,13.870741,-104.276,0
217.17513,4.547583,0.054461,4e-06,16326.997,1.19917,3.59544,13.87451,-187.242,0
217.27017,0.263758,0.055577,3e-06,16661.565,0.899377,3.598589,13.886663,129.848,0
215.72499,5.663314,0.054224,1.6e-05,16255.946,4.796679,3.599239,13.889171,-254.582,0
217.36263,4.293635,0.054522,2e-06,16345.284,0.599585,3.601708,13.898697,-169.91,0
217.3628,0.387973,0.05592,4.2e-05,16764.394,12.591283,3.605618,13.913786,227.305,0
210.97417,1.020334,0.054615,4.3e-05,16373.165,12.891076,3.606342,13.916581,-143.486,0
215.84445,-0.931967,0.054582,5e-06,16363.272,1.498962,3.608178,13.923666,-152.863,0
213.20998,-1.088906,0.054542,3e-06,16351.28,0.899377,3.611439,13.936248,-164.228,0
217.40382,0.410011,0.055844,1e-05,16741.61,2.997925,3.628318,14.001383,205.711,0
215.05328,5.909565,0.055889,4e-06,16755.101,1.19917,3.637491,14.036779,218.497,0
215.78375,5.691787,0.055225,3.2e-05,16556.038,9.593359,3.648462,14.079117,29.834,0
215.84158,5.668429,0.054999,1.4e-05,16488.285,4.197094,3.650543,14.087147,-34.38,0
217.41313,0.377736,0.055704,1.6e-05,16699.639,4.796679,3.653463,14.098414,165.933,0
216.29233,5.428095,0.055921,3.4e-05,16764.694,10.192944,3.653532,14.098682,227.589,0
215.77539,5.701716,0.055506,1.4e-05,16640.28,4.197094,3.654268,14.101524,109.675,0
217.44498,0.424175,0.054282,1.2e-05,16273.334,3.597509,3.655719,14.10712,-238.102,0
217.45822,0.429584,0.05469,1.5e-05,16395.65,4.496887,3.664153,14.139668,-122.176,0
217.4193,0.366376,0.055747,1.1e-05,16712.53,3.297717,3.664778,14.14208,178.15,0
217.40256,0.334918,0.055771,1.5e-05,16719.725,4.496887,3.667847,14.153923,184.969,0
217.35135,0.253823,0.055302,8e-06,16579.123,2.39834,3.67072,14.165009,51.712,0
211.84708,-0.370839,0.054379,2e-06,16302.414,0.599585,3.67885,14.196381,-210.541,0
217.62112,0.65887,0.05536,0.000333,16596.51,99.830889,3.693783,14.254008,68.191,0
217.06516,-0.143842,0.055233,3e-06,16558.437,0.899377,3.694738,14.257693,32.107,0
215.63995,5.805761,0.055535,1.5e-05,16648.974,4.496887,3.700135,14.27852,117.914,0
216.46733,-0.679223,0.05553,0.00012,16647.475,35.975095,3.700765,14.280952,116.494,0
