ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
202.39568,2.422628,0.082002,9e-06,24583.581,2.698132,2.346365,13.140244,-165.598,0
199.2458,0.538617,0.081175,3e-06,24335.653,0.899377,2.348503,13.152218,-394.61,0
202.8314,-1.760459,0.081626,1.8e-05,24470.859,5.396264,2.350582,13.163861,-269.719,0
203.64822,-0.883403,0.083438,4e-06,25014.083,1.19917,2.352447,13.174304,232.058,0
199.88791,-1.416562,0.08191,2.5e-05,24556.0,7.494811,2.352775,13.176142,-191.074,0
202.3792,2.438963,0.083226,4e-06,24950.527,1.19917,2.355983,13.194106,173.351,0
202.67754,-1.856482,0.083768,1.7e-05,25113.015,5.096472,2.356334,13.196075,323.441,0
199.5074,1.362237,0.0812,5e-06,24343.148,1.498962,2.358168,13.206346,-387.687,0
200.08035,2.055707,0.083485,1.1e-05,25028.173,3.297717,2.3622,13.228923,245.073,0
203.31274,-1.373264,0.082583,2e-06,24757.761,0.599585,2.362281,13.22938,-4.708,0
200.90149,2.490154,0.08175,1.6e-05,24508.033,4.796679,2.362581,13.231062,-235.381,0
202.96214,-1.687107,0.082742,1.7e-05,24805.428,5.096472,2.363341,13.235317,39.322,0
203.4812,-1.171188,0.083649,3e-06,25077.339,0.899377,2.364243,13.240368,290.488,0
203.42247,1.701189,0.083035,2e-06,24893.267,0.599585,2.366055,13.250513,120.46,0
202.38805,2.446689,0.082384,4e-06,24698.102,1.19917,2.366277,13.251755,-59.814,0
202.38144,2.451696,0.082757,7e-06,24809.924,2.098547,2.368715,13.26541,43.476,0
202.06741,-2.094562,0.083571,8e-06,25053.956,2.39834,2.371702,13.282142,268.888,0
202.90736,-1.736558,0.083369,4e-06,24993.397,1.19917,2.372297,13.285468,212.951,0
202.82236,-1.792242,0.081569,3.6e-05,24453.771,10.792528,2.372719,13.287834,-285.503,0
199.5236,-0.979632,0.083407,7.7e-05,25004.79,23.084019,2.377516,13.314701,223.474,0
202.70084,-1.869742,0.083588,3.4e-05,25059.052,10.192944,2.37901,13.323067,273.596,0
203.50056,-1.170345,0.083993,7e-06,25180.468,2.098547,2.379399,13.325245,385.748,0
202.73149,-1.858209,0.08228,3.2e-05,24666.923,9.593359,2.383602,13.348783,-88.614,0
199.1915,0.325005,0.082158,3e-06,24630.349,0.899377,2.383876,13.350316,-122.398,0
200.18317,2.161756,0.082864,3.1e-05,24842.002,9.293566,2.383919,13.350555,73.107,0
202.46664,-1.986368,0.081878,1.7e-05,24546.407,5.096472,2.385086,13.357092,-199.935,0
200.18176,-1.714406,0.082465,6e-06,24722.385,1.798755,2.387056,13.368126,-37.384,0
199.71216,-1.276405,0.08296,2.5e-05,24870.782,7.494811,2.391298,13.391881,99.691,0
203.37949,-1.34422,0.083418,9e-06,25008.087,2.698132,2.392705,13.399761,226.52,0
202.7733,-1.848773,0.083437,3.8e-05,25013.783,11.392113,2.396023,13.418344,231.781,0
199.45369,-0.89535,0.083333,1.8e-05,24982.605,5.396264,2.397517,13.426707,202.982,0
199.29944,0.986553,0.082839,3e-06,24834.507,0.899377,2.397951,13.429141,66.184,0
199.2712,0.899806,0.081656,0.0001,24479.853,29.979246,2.398919,13.434559,-261.411,0
199.16893,0.310679,0.081305,2e-05,24374.626,5.995849,2.405874,13.473511,-358.61,0
199.20634,0.665994,0.081367,9e-06,24393.213,2.698132,2.407655,13.483483,-341.441,0
199.16446,0.217074,0.081186,9e-06,24338.95,2.698132,2.408835,13.490092,-391.563,0
203.5518,-1.149039,0.083661,9e-06,25080.937,2.698132,2.408871,13.490295,293.811,0
200.63206,-2.00047,0.081971,1.1e-05,24574.288,3.297717,2.416419,13.532566,-174.182,0
200.54877,-1.967843,0.082673,5.3e-05,24784.742,15.889,2.420464,13.555217,20.215,0
200.89937,2.552016,0.082199,2.1e-05,24642.64,6.295642,2.422543,13.566859,-111.044,0
200.57437,-1.981984,0.083446,1.3e-05,25016.481,3.897302,2.422615,13.567267,234.273,0
199.1946,-0.234783,0.082968,2.7e-05,24873.181,8.094396,2.42273,13.567906,101.906,0
199.2516,0.925455,0.081472,1.8e-05,24424.691,5.396264,2.425016,13.580713,-312.365,0
203.57231,-1.151696,0.08352,1.4e-05,25038.666,4.197094,2.427251,13.593226,254.765,0
203.48213,-1.27605,0.082748,9e-06,24807.226,2.698132,2.42838,13.599547,40.984,0
200.62793,-2.012314,0.082286,3e-06,24668.722,0.899377,2.428936,13.602666,-86.953,0
199.1712,0.589115,0.081206,3e-06,24344.946,0.899377,2.429507,13.605859,-386.025,0
199.19434,-0.293081,0.082298,1.8e-05,24672.32,5.396264,2.434723,13.635071,-83.63,0
203.55363,-1.194455,0.08354,3e-06,25044.662,0.899377,2.436551,13.645312,260.304,0
200.03351,-1.664149,0.083141,2.4e-05,24925.045,7.195019,2.437248,13.649214,149.813,0
200.11604,-1.728643,0.082486,9e-06,24728.681,2.698132,2.437352,13.649797,-31.569,0
199.14581,-0.013675,0.081742,2.9e-05,24505.635,8.693981,2.439186,13.660069,-237.596,0
203.75505,-0.86638,0.08188,6e-06,24547.006,1.798755,2.439526,13.661972,-199.382,0
199.22649,0.891497,0.082471,2.3e-05,24724.184,6.895227,2.439573,13.662235,-35.723,0
203.51106,-1.258576,0.082148,1.5e-05,24627.351,4.496887,2.440523,13.667552,-125.167,0
203.51695,-1.255805,0.082366,3e-06,24692.706,0.899377,2.443521,13.684346,-64.799,0
201.79228,-2.208591,0.083308,7e-06,24975.11,2.098547,2.443523,13.684353,196.059,0
199.66057,-1.296216,0.082781,6.2e-05,24817.119,18.587132,2.443948,13.686735,50.122,0
199.24002,0.970694,0.081602,1.2e-05,24463.664,3.597509,2.449494,13.717795,-276.365,0
203.74911,1.354679,0.082809,1.1e-05,24825.514,3.297717,2.451535,13.729225,57.876,0
200.46565,-1.96219,0.083388,7e-06,24999.093,2.098547,2.451756,13.730461,218.212,0
203.74806,-0.908811,0.083167,2.6e-05,24932.839,7.794604,2.452603,13.735206,157.013,0
199.12598,0.053917,0.082231,6e-06,24652.234,1.798755,2.453281,13.739001,-102.183,0
199.13629,-0.061759,0.082232,1e-06,24652.533,0.299792,2.453816,13.742,-101.906,0
200.97325,2.60759,0.081971,5e-06,24574.288,1.498962,2.456891,13.759219,-174.182,0
199.29762,1.152189,0.081355,1e-05,24389.615,2.997925,2.457261,13.761293,-344.764,0
200.57167,-2.019444,0.083144,7e-06,24925.944,2.098547,2.45789,13.764816,150.644,0
201.48442,-2.232473,0.081179,1.5e-05,24336.852,4.496887,2.45918,13.772036,-393.502,0
200.75407,2.546406,0.082155,9e-06,24629.449,2.698132,2.461623,13.785721,-123.229,0
200.89426,2.591572,0.081212,4e-06,24346.745,1.19917,2.461966,13.787642,-384.364,0
200.5927,-2.035995,0.083282,2.3e-05,24967.315,6.895227,2.464571,13.802231,188.859,0
202.56471,2.482795,0.082513,1.5e-05,24736.775,4.496887,2.465779,13.808993,-24.092,0
200.58894,2.486807,0.082172,5e-06,24634.546,1.498962,2.466631,13.813765,-118.521,0
199.17868,-0.369687,0.082665,1.2e-05,24782.344,3.597509,2.467365,13.817874,18.0,0
202.47398,-2.073545,0.083126,2.5e-05,24920.548,7.494811,2.468801,13.825921,145.659,0
202.96368,-1.816883,0.083012,8.1e-05,24886.372,24.283189,2.470389,13.834811,114.091,0
199.75769,-1.450368,0.081853,9e-06,24538.912,2.698132,2.470543,13.835673,-206.858,0
199.12836,-0.134232,0.082675,1.2e-05,24785.341,3.597509,2.471186,13.839273,20.769,0
204.04192,0.385415,0.081532,1.5e-05,24442.679,4.496887,2.473801,13.85392,-295.749,0
203.20195,-1.638159,0.08279,6e-06,24819.818,1.798755,2.474711,13.859015,52.615,0
203.50873,-1.31848,0.083051,4e-06,24898.063,1.19917,2.475575,13.863853,124.89,0
202.6854,-1.991138,0.081653,1.7e-05,24478.954,5.096472,2.479608,13.886443,-262.242,0
200.38802,2.404484,0.082499,8e-06,24732.578,2.39834,2.480843,13.893356,-27.969,0
199.10745,-0.049471,0.081754,4e-06,24509.233,1.19917,2.481071,13.894631,-234.273,0
199.08841,0.246745,0.082052,3e-06,24598.571,0.899377,2.484965,13.916441,-151.752,0
203.50795,-1.335782,0.082643,5e-06,24775.748,1.498962,2.485793,13.921076,11.908,0
199.33067,-0.84811,0.083374,5e-06,24994.896,1.498962,2.48618,13.923245,214.335,0
204.02669,0.640649,0.083694,5e-06,25090.83,1.498962,2.488315,13.9352,302.949,0
203.25351,-1.614554,0.083953,1e-05,25168.476,2.997925,2.491463,13.952832,374.671,0
199.68124,1.861327,0.081729,9e-06,24501.738,2.698132,2.501415,14.008562,-241.196,0
202.90617,-1.895371,0.082959,1.3e-05,24870.483,3.897302,2.504578,14.02628,99.414,0
199.06702,0.308687,0.081684,8e-06,24488.247,2.39834,2.507654,14.043506,-253.658,0
199.17023,-0.502068,0.083908,3.1e-05,25154.986,9.293566,2.510663,14.060357,362.21,0
199.25598,-0.743919,0.081863,4.6e-05,24541.91,13.790453,2.51175,14.066442,-204.089,0
202.56607,-2.082287,0.082223,5.2e-05,24649.835,15.589208,2.511894,14.06725,-104.398,0
199.73376,-1.487786,0.082235,1.1e-05,24653.433,3.297717,2.51353,14.076413,-101.075,0
202.47467,-2.124749,0.082715,4.6e-05,24797.333,13.790453,2.516793,14.094684,31.846,0
200.9423,2.662592,0.082921,7e-06,24859.09,2.098547,2.517841,14.100553,88.891,0
204.07857,0.477506,0.08145,5e-06,24418.096,1.498962,2.517934,14.101073,-318.457,0
202.99469,-1.86045,0.082109,0.000297,24615.659,89.03836,2.523854,14.134227,-135.967,0
202.67354,2.501052,0.081515,4e-06,24437.582,1.19917,2.527937,14.157096,-300.457,0
199.13943,0.923534,0.08163,8e-06,24472.058,2.39834,2.532083,14.180311,-268.611,0
202.18161,-2.233601,0.083048,6.7e-05,24897.164,20.086095,2.532834,14.184517,124.06,0
203.25862,-1.66608,0.081502,2.2e-05,24433.685,6.595434,2.533145,14.186259,-304.057,0
199.05223,-0.039633,0.081629,7e-06,24471.759,2.098547,2.534912,14.196157,-268.888,0
199.39857,1.530503,0.082702,4e-06,24793.436,1.19917,2.536426,14.204633,28.246,0
202.51009,2.582896,0.082833,2.3e-05,24832.709,6.895227,2.537078,14.208286,64.522,0
203.4636,1.917904,0.081204,8e-06,24344.347,2.39834,2.537472,14.210493,-386.579,0
199.86717,2.105984,0.083702,2.1e-05,25093.228,6.295642,2.539401,14.221298,305.165,0
202.79819,-2.002421,0.084009,1.9e-05,25185.265,5.696057,2.542082,14.236312,390.179,0
199.45143,-1.18122,0.083199,2.8e-05,24942.433,8.394189,2.545584,14.255923,165.874,0
204.10716,0.474103,0.081793,6e-06,24520.925,1.798755,2.546046,14.258509,-223.474,0
203.06406,-1.842388,0.082355,2.3e-05,24689.408,6.895227,2.54889,14.274434,-67.845,0
199.02425,0.296682,0.082065,2.1e-05,24602.468,6.295642,2.550035,14.28085,-148.152,0
